212.317	459.481	397.728	529.489	492.420	399.397
212.410	459.478	397.755	529.160	492.430	399.460
212.458	459.490	397.733	528.905	492.397	399.635
212.520	459.491	397.708	528.645	492.357	399.478
212.567	459.508	397.685	528.431	492.338	399.881
212.610	459.501	397.677	528.079	492.245	399.582
212.660	459.494	397.684	527.742	492.283	399.335
212.710	459.500	397.690	527.499	492.159	399.655
212.751	459.510	397.683	527.198	492.174	399.503
212.785	459.521	397.692	527.037	492.121	399.733
212.842	459.527	397.711	526.658	492.118	399.632
212.898	459.540	397.731	526.405	492.114	399.581
212.948	459.546	397.737	526.186	492.154	399.739
213.011	459.560	397.770	525.816	492.093	399.730
213.060	459.571	397.776	525.564	492.118	399.333
213.131	459.579	397.794	525.339	492.025	399.644
213.173	459.578	397.787	525.101	492.003	399.768
213.232	459.604	397.763	524.897	492.011	399.787
213.295	459.599	397.738	524.424	492.087	399.476
213.349	459.606	397.700	524.372	491.877	400.004
213.413	459.612	397.704	523.937	492.102	399.465
213.469	459.607	397.694	523.574	491.863	399.500
213.517	459.612	397.672	523.406	491.889	399.607
213.566	459.605	397.649	523.188	491.801	399.663
213.625	459.599	397.668	522.692	491.898	399.385
213.711	459.627	397.740	522.448	491.842	399.183
213.760	459.638	397.746	522.262	491.746	399.434
213.774	459.622	397.715	521.874	491.743	399.398
213.822	459.634	397.721	521.601	491.749	399.133
213.865	459.639	397.744	521.345	491.674	399.295
213.948	459.678	397.787	521.007	491.733	399.317
213.978	459.664	397.783	520.882	491.550	399.417
214.072	459.681	397.869	520.571	491.546	399.604
214.074	459.682	397.768	520.303	491.475	399.589
214.137	459.689	397.772	520.086	491.555	399.543
214.200	459.696	397.776	519.760	491.464	399.695
214.250	459.689	397.752	519.494	491.498	399.684
214.296	459.689	397.702	519.257	491.371	399.556
214.345	459.687	397.678	518.825	491.416	399.482
214.420	459.698	397.653	518.634	491.257	399.436
214.475	459.710	397.643	518.368	491.203	399.439
214.533	459.704	397.662	518.026	491.255	399.519
214.597	459.705	397.666	517.754	491.173	399.390
214.641	459.704	397.688	517.397	491.129	399.214
214.697	459.716	397.707	517.081	491.126	399.189
214.757	459.716	397.755	516.901	491.035	399.287
214.821	459.729	397.788	516.536	491.013	399.194
214.860	459.753	397.782	516.244	491.141	399.209
214.918	459.753	397.801	516.067	490.996	399.212
214.967	459.759	397.808	515.757	490.934	399.384
215.015	459.759	397.786	515.476	491.032	399.388
215.063	459.777	397.793	515.200	491.030	399.228
215.111	459.789	397.800	514.898	490.868	399.355
215.164	459.769	397.804	514.651	490.818	399.378
215.291	459.824	397.898	514.371	490.972	399.322
215.279	459.789	397.742	514.071	490.713	399.389
215.344	459.783	397.745	513.801	490.943	399.280
215.436	459.811	397.802	513.471	490.939	399.156
215.485	459.825	397.709	513.117	490.669	399.037
215.535	459.831	397.715	512.925	490.805	399.117
215.621	459.858	397.788	512.666	490.786	399.254
215.661	459.857	397.752	512.370	490.733	399.208
215.726	459.876	397.813	512.078	490.605	398.897
215.733	459.847	397.740	511.793	490.703	399.153
215.813	459.868	397.828	511.582	490.636	399.272
215.852	459.891	397.822	511.307	490.691	399.151
215.908	459.904	397.842	511.018	490.661	399.336
215.942	459.909	397.823	510.714	490.578	399.159
216.025	459.954	397.867	510.476	490.607	399.133
216.046	459.927	397.821	510.149	490.569	399.182
216.093	459.939	397.798	509.972	490.490	399.323
216.198	459.981	397.853	509.675	490.473	399.224
216.302	459.984	397.951	509.387	490.420	399.338
216.301	459.924	397.807	509.118	490.386	399.273
216.422	460.018	397.874	508.819	490.419	399.218
216.384	459.949	397.694	508.593	490.310	399.417
216.500	459.961	397.761	508.263	490.405	399.227
216.527	459.970	397.757	507.889	490.316	399.064
216.591	459.971	397.760	507.655	490.213	399.176
216.619	459.956	397.727	507.452	490.143	399.285
216.698	459.977	397.786	507.170	490.171	399.377
216.724	459.992	397.782	506.894	490.165	399.367
216.781	459.999	397.802	506.690	490.020	399.489
216.829	460.016	397.808	506.297	490.056	399.310
216.871	460.016	397.802	506.120	489.943	399.508
216.919	460.033	397.809	505.796	490.014	399.363
217.018	460.069	397.879	505.487	489.981	399.360
217.081	460.070	397.884	505.219	489.912	399.325
217.144	460.084	397.888	505.013	489.853	399.534
217.208	460.084	397.892	504.661	489.875	399.393
217.262	460.063	397.925	504.394	489.865	399.345
217.288	460.042	397.835	504.132	489.827	399.442
217.353	460.032	397.839	503.859	489.784	399.533
217.408	460.044	397.830	503.579	489.730	399.367
217.473	460.061	397.763	503.339	489.602	399.568
217.506	460.053	397.715	503.009	489.669	399.434
217.543	460.044	397.723	502.729	489.599	399.368
217.615	460.046	397.740	502.421	489.615	399.356
217.642	460.056	397.736	502.144	489.546	399.359
217.707	460.057	397.769	501.923	489.537	399.438
217.792	460.096	397.841	501.651	489.418	399.516
217.812	460.093	397.824	501.315	489.482	399.368
217.862	460.087	397.831	501.160	489.331	399.588
217.932	460.107	397.849	500.773	489.370	399.401
218.001	460.145	397.896	500.503	489.407	399.352
218.054	460.131	397.929	500.236	489.342	399.363
218.081	460.111	397.867	499.991	489.261	399.492
218.128	460.116	397.816	499.747	489.150	399.476
218.191	460.123	397.821	499.432	489.256	399.438
218.255	460.112	397.796	499.237	489.176	399.635
218.305	460.111	397.802	498.877	489.147	399.268
218.354	460.111	397.780	498.563	489.225	399.258
218.416	460.124	397.784	498.303	489.160	399.283
218.460	460.110	397.777	497.980	489.188	399.097
218.507	460.162	397.714	497.751	489.098	399.302
218.593	460.189	397.786	497.419	489.148	399.250
218.629	460.169	397.766	497.191	489.064	399.204
218.699	460.201	397.813	496.881	489.008	399.235
218.720	460.192	397.795	496.563	489.060	399.186
218.777	460.199	397.815	496.374	488.837	399.275
218.881	460.258	397.899	496.063	488.884	399.264
218.902	460.210	397.924	495.760	488.949	399.263
218.960	460.250	397.902	495.432	488.918	398.997
218.976	460.220	397.869	495.232	488.826	399.280
219.029	460.233	397.833	494.942	488.852	399.267
219.078	460.232	397.810	494.696	488.762	399.275
219.134	460.233	397.801	494.338	488.813	399.191
219.190	460.232	397.792	494.035	488.823	399.125
219.275	460.253	397.836	493.807	488.735	399.180
219.294	460.238	397.761	493.492	488.760	399.206
219.353	460.232	397.780	493.190	488.729	399.096
219.472	460.309	397.792	492.942	488.780	399.210
219.509	460.267	397.870	492.546	488.736	398.928
219.529	460.286	397.754	492.385	488.626	399.105
219.614	460.319	397.827	492.102	488.696	399.197
219.642	460.304	397.794	491.765	488.615	399.028
219.721	460.325	397.853	491.568	488.559	399.078
219.814	460.353	397.939	491.227	488.662	399.108
219.832	460.357	397.894	490.960	488.541	399.082
219.859	460.336	397.833	490.783	488.414	399.164
219.901	460.341	397.826	490.458	488.421	399.059
219.947	460.320	397.847	490.133	488.366	399.016
220.075	460.365	397.942	489.918	488.341	399.091
220.057	460.327	397.801	489.590	488.405	399.082
220.192	460.383	397.908	489.348	488.358	399.028
220.190	460.330	397.765	489.120	488.253	399.163
220.248	460.330	397.785	488.776	488.196	399.076
220.313	460.337	397.817	488.583	488.167	399.191
220.390	460.367	397.749	488.290	488.160	399.215
220.454	460.380	397.782	487.990	488.109	399.180
220.567	460.428	397.880	487.720	488.122	399.038
220.580	460.430	397.849	487.469	488.025	399.184
220.630	460.424	397.856	487.175	487.998	399.136
220.642	460.414	397.796	486.922	488.026	399.140
220.678	460.418	397.805	486.599	487.992	399.116
220.734	460.431	397.826	486.343	487.976	399.105
220.781	460.442	397.804	486.113	488.007	399.171
220.837	460.449	397.824	485.772	487.900	399.114
220.883	460.440	397.845	485.478	487.930	398.982
220.970	460.493	397.874	485.290	487.839	399.126
221.014	460.462	397.839	484.965	487.800	399.130
221.067	460.498	397.830	484.719	487.771	399.107
221.183	460.510	397.898	484.449	487.747	399.122
221.217	460.496	397.850	484.125	487.699	399.127
221.296	460.516	397.909	483.867	487.691	399.046
221.352	460.522	397.900	483.641	487.645	399.169
221.387	460.496	397.851	483.326	487.568	399.190
221.458	460.521	397.897	483.081	487.541	399.139
221.443	460.479	397.785	482.787	487.523	399.093
221.542	460.547	397.815	482.490	487.519	399.148
221.584	460.546	397.808	482.228	487.482	399.051
221.626	460.551	397.802	481.962	487.445	399.138
221.639	460.541	397.771	481.664	487.445	399.195
221.695	460.548	397.763	481.428	487.358	399.116
221.757	460.546	397.867	481.080	487.375	399.074
221.784	460.532	397.806	480.807	487.331	399.149
221.862	460.547	397.837	480.544	487.343	399.097
222.009	460.629	397.972	480.258	487.279	399.196
221.987	460.556	397.818	479.974	487.272	399.182
222.041	460.568	397.781	479.764	487.172	399.238
222.106	460.557	397.785	479.415	487.184	399.227
222.168	460.575	397.789	479.169	487.106	399.262
222.247	460.590	397.849	478.925	487.073	399.212
222.275	460.563	397.787	478.588	487.063	399.261
222.318	460.556	397.780	478.342	486.999	399.269
222.404	460.583	397.853	478.055	486.948	399.168
222.425	460.562	397.807	477.770	487.021	399.342
222.496	460.570	397.825	477.475	486.938	399.184
222.524	460.573	397.821	477.227	486.891	399.219
222.573	460.573	397.828	476.922	486.839	399.273
222.672	460.626	397.928	476.663	486.822	399.194
222.692	460.593	397.853	476.388	486.784	399.197
222.755	460.619	397.887	476.107	486.769	399.356
222.832	460.640	397.919	475.848	486.718	399.234
222.882	460.628	397.897	475.556	486.704	399.235
222.943	460.635	397.873	475.256	486.675	399.276
222.998	460.654	397.865	475.004	486.672	399.186
223.082	460.669	397.881	474.748	486.607	399.264
223.102	460.647	397.805	474.408	486.565	399.171
223.187	460.584	397.836	474.212	486.540	399.219
223.221	460.654	397.801	473.945	486.558	399.200
223.271	460.660	397.808	473.606	486.504	399.135
223.304	460.669	397.788	473.390	486.547	399.152
223.347	460.668	397.782	473.066	486.548	399.255
223.403	460.675	397.802	472.784	486.455	399.178
223.460	460.681	397.822	472.508	486.488	399.121
223.537	460.730	397.784	472.232	486.425	399.131
223.564	460.739	397.780	471.963	486.357	399.179
223.620	460.758	397.800	471.661	486.409	399.061
223.732	460.774	397.940	471.408	486.354	399.132
223.786	460.804	397.961	471.139	486.239	399.165
223.805	460.795	397.886	470.860	486.354	399.124
223.846	460.776	397.823	470.589	486.221	399.163
223.900	460.777	397.786	470.286	486.199	399.135
223.964	460.784	397.790	470.058	486.209	399.230
224.004	460.795	397.755	469.757	486.144	399.206
224.060	460.789	397.747	469.438	486.249	399.031
224.109	460.800	397.754	469.223	486.098	399.159
224.174	460.795	397.758	468.917	485.997	399.149
224.217	460.787	397.751	468.634	485.984	399.112
224.302	460.821	397.824	468.352	486.065	399.057
224.366	460.822	397.829	468.057	486.071	399.138
224.450	460.867	397.903	467.747	486.104	399.011
224.487	460.836	397.883	467.518	485.968	399.059
224.557	460.879	397.958	467.229	485.967	399.156
224.612	460.892	397.950	466.961	485.955	399.094
224.660	460.904	397.958	466.662	485.901	398.989
224.707	460.917	397.937	466.381	485.894	399.102
224.742	460.885	397.860	466.147	485.844	399.117
224.767	460.883	397.799	465.855	485.723	399.012
224.866	460.906	397.842	465.550	485.782	399.051
224.892	460.891	397.752	465.309	485.748	399.050
224.988	460.895	397.837	465.044	485.661	399.023
225.006	460.886	397.763	464.742	485.672	399.090
225.062	460.886	397.754	464.483	485.649	399.016
225.150	460.889	397.827	464.255	485.641	399.090
225.176	460.892	397.766	463.925	485.596	399.087
225.234	460.886	397.785	463.677	485.587	399.044
225.349	460.928	397.912	463.416	485.549	399.027
225.369	460.919	397.866	463.110	485.506	399.085
225.496	460.992	398.019	462.821	485.479	398.936
225.513	460.941	397.959	462.541	485.444	398.874
225.510	460.923	397.874	462.278	485.414	399.011
225.556	460.942	397.853	462.032	485.397	398.941
225.621	460.949	397.887	461.734	485.334	398.888
225.666	460.962	397.838	461.431	485.273	398.919
225.721	460.974	397.829	461.239	485.329	399.002
225.786	460.964	397.834	460.923	485.204	398.889
225.854	460.984	397.824	460.595	485.188	398.902
225.902	460.983	397.774	460.405	485.218	398.984
225.982	460.973	397.804	460.130	485.171	398.994
226.023	460.990	397.798	459.843	485.138	399.072
226.122	461.019	397.869	459.559	485.248	398.941
226.171	461.030	397.876	459.308	485.113	399.053
226.264	461.058	397.963	459.010	485.065	399.100
226.250	461.009	397.850	458.740	485.039	398.970
226.298	461.014	397.829	458.416	484.954	398.914
226.347	461.026	397.836	458.132	484.922	398.936
226.416	461.064	397.883	457.849	484.990	398.862
226.465	461.070	397.891	457.617	484.926	399.007
226.485	461.049	397.816	457.260	484.830	398.932
226.525	461.060	397.810	457.023	484.858	398.865
226.595	461.075	397.829	456.733	484.834	398.973
226.643	461.081	397.808	456.455	484.802	399.011
226.704	461.095	397.785	456.217	484.782	398.929
226.760	461.095	397.777	455.879	484.849	398.947
226.830	461.097	397.766	455.613	484.648	398.970
226.892	461.104	397.743	455.413	484.671	398.995
226.972	461.112	397.802	455.104	484.662	399.029
227.005	461.116	397.754	454.792	484.545	398.961
227.071	461.111	397.787	454.531	484.533	398.891
227.134	461.118	397.792	454.223	484.510	398.926
227.212	461.150	397.852	453.952	484.513	399.023
227.232	461.135	397.806	453.695	484.434	398.882
227.282	461.128	397.784	453.381	484.417	398.903
227.324	461.139	397.808	453.143	484.417	399.048
227.380	461.139	397.799	452.850	484.354	398.887
227.421	461.151	397.794	452.592	484.343	399.016
227.491	461.159	397.812	452.265	484.267	398.890
227.530	461.177	397.778	452.044	484.280	398.927
227.610	461.174	397.810	451.748	484.264	398.993
227.666	461.174	397.802	451.450	484.157	398.901
227.728	461.181	397.778	451.206	484.141	398.905
227.776	461.187	397.757	450.919	484.120	398.959
227.854	461.196	397.788	450.646	484.109	398.986
227.946	461.224	397.846	450.398	484.085	398.948
227.972	461.209	397.756	450.087	484.008	398.898
228.059	461.224	397.829	449.829	483.965	398.983
228.086	461.221	397.797	449.555	483.946	398.885
228.130	461.207	397.790	449.283	483.899	398.970
228.185	461.214	397.782	449.002	483.908	398.982
228.235	461.213	397.789	448.718	483.860	398.882
228.277	461.218	397.783	448.464	483.869	399.027
228.326	461.223	397.790	448.139	483.767	398.903
228.382	461.224	397.782	447.845	483.872	398.819
228.422	461.241	397.776	447.588	483.733	398.919
228.479	461.242	397.768	447.309	483.681	398.889
228.541	461.256	397.774	447.072	483.659	398.910
228.618	461.271	397.806	446.790	483.691	398.996
228.673	461.271	397.769	446.497	483.598	398.920
228.753	461.273	397.800	446.228	483.578	398.867
228.800	461.290	397.779	445.921	483.562	398.877
228.878	461.287	397.782	445.660	483.512	398.893
228.905	461.263	397.819	445.384	483.506	398.824
228.961	461.263	397.811	445.114	483.644	398.925
228.988	461.272	397.807	444.867	483.503	398.932
229.062	461.255	397.824	444.617	483.442	398.854
229.111	461.267	397.832	444.250	483.529	398.795
229.177	461.201	397.846	444.057	483.377	398.841
229.196	461.263	397.819	443.753	483.430	398.861
229.265	461.284	397.838	443.442	483.580	398.876
229.319	461.259	397.873	443.189	483.472	398.708
229.365	461.283	397.852	442.876	483.442	398.733
229.455	461.331	397.941	442.601	483.421	398.820
229.527	461.285	397.970	442.357	483.415	398.671
229.566	461.360	397.827	442.113	483.366	398.813
229.610	461.357	397.848	441.801	483.469	398.813
229.660	461.350	397.826	441.577	483.335	398.756
229.735	461.399	397.760	441.257	483.359	398.704
229.792	461.371	397.821	441.004	483.246	398.822
229.876	461.426	397.797	440.755	483.212	398.842
229.904	461.412	397.764	440.479	483.199	398.775
229.968	461.397	397.868	440.133	483.252	398.713
230.016	461.419	397.748	439.926	483.113	398.808
230.095	461.445	397.837	439.674	483.075	398.730
230.137	461.450	397.831	439.355	483.171	398.744
230.171	461.436	397.783	439.123	483.165	398.781
230.259	461.446	397.857	438.868	483.000	398.757
230.293	461.444	397.838	438.553	483.123	398.786
230.363	461.470	397.886	438.272	483.045	398.688
230.442	461.479	397.918	438.002	483.006	398.693
230.451	461.481	397.831	437.721	483.051	398.754
230.543	461.504	397.890	437.436	482.940	398.669
230.570	461.490	397.828	437.167	482.915	398.646
230.639	461.504	397.819	436.847	482.889	398.631
230.723	461.519	397.835	436.593	482.848	398.636
230.743	461.510	397.789	436.375	482.747	398.719
230.806	461.511	397.766	436.074	482.723	398.749
230.885	461.531	397.826	435.797	482.659	398.695
230.911	461.517	397.765	435.545	482.643	398.717
230.954	461.515	397.759	435.251	482.612	398.763
231.009	461.528	397.751	435.009	482.591	398.743
231.082	461.529	397.798	434.721	482.551	398.704
231.140	461.523	397.818	434.426	482.535	398.750
231.184	461.526	397.839	434.199	482.475	398.816
231.239	461.534	397.833	433.897	482.454	398.719
231.309	461.565	397.880	433.604	482.418	398.765
231.325	461.542	397.877	433.325	482.494	398.714
231.393	461.557	397.839	433.111	482.368	398.796
231.427	461.561	397.820	432.741	482.443	398.722
231.487	461.489	397.850	432.532	482.293	398.747
231.554	461.476	397.854	432.283	482.250	398.771
231.629	461.497	397.857	431.955	482.230	398.771
231.665	461.476	397.809	431.683	482.200	398.677
231.715	461.475	397.816	431.439	482.158	398.743
231.772	461.475	397.807	431.150	482.142	398.806
231.828	461.487	397.828	430.891	482.152	398.786
231.893	461.488	397.862	430.615	482.068	398.734
231.936	461.480	397.855	430.349	482.133	398.872
232.016	461.482	397.887	430.023	482.117	398.688
232.064	461.500	397.894	429.761	482.074	398.681
232.114	461.493	397.901	429.468	482.044	398.729
232.169	461.506	397.894	429.197	482.040	398.680
232.225	461.519	397.915	428.965	481.893	398.719
232.259	461.523	397.896	428.601	481.976	398.661
232.314	461.536	397.889	428.373	481.942	398.674
232.384	461.544	397.879	428.084	481.910	398.637
232.439	461.551	397.872	427.789	481.879	398.713
232.501	461.558	397.849	427.528	481.841	398.680
232.564	461.565	397.854	427.241	481.803	398.615
232.628	461.566	397.859	426.952	481.780	398.679
232.682	461.579	397.852	426.682	481.762	398.659
232.747	461.586	397.886	426.405	481.737	398.624
232.803	461.586	397.878	426.085	481.691	398.670
232.845	461.591	397.872	425.832	481.648	398.624
232.910	461.597	397.906	425.561	481.630	398.632
232.960	461.597	397.913	425.288	481.503	398.740
233.009	461.591	397.892	425.005	481.563	398.650
233.058	461.602	397.899	424.743	481.533	398.645
233.116	461.597	397.920	424.441	481.496	398.736
233.155	461.620	397.915	424.202	481.375	398.706
233.213	461.603	397.907	423.922	481.449	398.687
233.267	461.622	397.900	423.621	481.412	398.750
233.328	461.636	397.878	423.351	481.304	398.747
233.384	461.642	397.870	423.095	481.237	398.685
233.445	461.661	397.847	422.779	481.299	398.705
233.517	461.651	397.866	422.505	481.202	398.760
233.551	461.643	397.818	422.263	481.336	398.611
233.636	461.671	397.864	421.961	481.306	398.702
233.686	461.664	397.871	421.666	481.241	398.734
233.758	461.666	397.890	421.434	481.284	398.585
233.800	461.670	397.883	421.156	481.244	398.637
233.848	461.681	397.891	420.873	481.247	398.663
233.898	461.681	397.899	420.675	481.230	398.542
233.944	461.705	397.878	420.378	481.182	398.577
233.982	461.691	397.887	420.112	481.050	398.729
234.029	461.703	397.866	419.842	481.223	398.623
234.101	461.699	397.885	419.551	481.098	398.581
234.135	461.715	397.895	419.237	481.054	398.671
234.204	461.729	397.885	418.993	481.110	398.568
234.267	461.731	397.891	418.706	481.089	398.605
234.329	461.738	397.869	418.421	480.958	398.634
234.421	461.761	397.928	418.206	481.023	398.634
234.468	461.760	397.849	417.897	480.988	398.584
234.531	461.767	397.855	417.598	480.959	398.593
234.644	461.719	397.850	417.349	480.943	398.537
234.664	461.716	397.804	417.071	480.826	398.497
234.722	461.709	397.824	416.758	480.867	398.597
234.792	461.723	397.844	416.499	480.837	398.484
234.785	461.789	397.877	416.252	480.807	398.584
234.843	461.783	397.898	415.942	480.758	398.591
234.869	461.786	397.865	415.693	480.749	398.508
234.940	461.800	397.884	415.416	480.710	398.505
234.988	461.806	397.864	415.108	480.686	398.556
235.045	461.807	397.884	414.894	480.654	398.547
235.109	461.807	397.890	414.638	480.547	398.468
235.164	461.820	397.882	414.304	480.585	398.582
235.234	461.828	397.902	414.069	480.557	398.557
235.303	461.842	397.892	413.800	480.526	398.513
235.381	461.767	397.820	413.480	480.482	398.563
235.449	461.787	397.811	413.268	480.495	398.543
235.514	461.782	397.816	412.994	480.456	398.485
235.567	461.813	397.810	412.682	480.394	398.577
235.632	461.789	397.786	412.429	480.403	398.524
235.673	461.806	397.781	412.176	480.360	398.456
235.699	461.823	397.778	411.871	480.298	398.536
235.738	461.861	397.833	411.615	480.281	398.495
235.777	461.897	397.857	411.370	480.278	398.456
235.836	461.878	397.848	411.045	480.221	398.492
235.892	461.879	397.840	410.800	480.204	398.538
235.948	461.898	397.891	410.558	480.182	398.471
236.020	461.900	397.910	410.264	480.148	398.554
236.068	461.912	397.918	409.981	480.108	398.539
236.131	461.919	397.924	409.744	480.106	398.487
236.201	461.927	397.914	409.440	480.051	398.512
236.242	461.926	397.881	409.170	480.005	398.555
236.310	461.946	397.871	408.945	480.011	398.534
236.394	461.872	397.784	408.620	479.960	398.543
236.456	461.884	397.761	408.343	479.914	398.571
236.497	461.895	397.756	408.106	479.912	398.521
236.538	461.901	397.751	407.794	479.882	398.504
236.610	461.902	397.769	407.478	479.819	398.500
236.644	461.906	397.750	407.263	479.801	398.465
236.686	461.984	397.821	406.956	479.777	398.464
236.729	461.989	397.844	406.678	479.783	398.592
236.792	462.003	397.879	406.407	479.726	398.453
236.849	462.009	397.900	406.143	479.688	398.484
236.913	462.010	397.906	405.843	479.652	398.553
236.962	462.016	397.914	405.594	479.636	398.473
237.033	462.017	397.903	405.324	479.604	398.462
237.123	462.070	397.993	405.004	479.567	398.486
237.128	462.047	397.892	404.755	479.538	398.463
237.197	462.056	397.883	404.493	479.507	398.410
237.252	462.062	397.847	404.198	479.472	398.523
237.329	461.992	397.775	403.922	479.447	398.469
237.390	462.018	397.782	403.671	479.437	398.418
237.459	462.044	397.801	403.373	479.381	398.489
237.502	462.026	397.767	403.095	479.356	398.463
237.561	462.006	397.758	402.858	479.340	398.442
237.625	462.019	397.792	402.524	479.301	398.496
237.690	462.020	397.827	402.282	479.253	398.515
237.701	462.095	397.844	402.043	479.270	398.466
237.752	462.088	397.851	401.736	479.220	398.552
237.808	462.101	397.873	401.459	479.188	398.554
237.921	462.142	397.972	401.204	479.164	398.462
237.951	462.103	397.881	400.910	479.129	398.520
238.048	462.073	397.879	400.613	479.089	398.534
238.077	462.039	397.817	400.367	479.078	398.528
238.180	462.092	397.875	400.087	479.058	398.560
238.179	462.057	397.761	399.798	478.998	398.590
238.248	462.065	397.752	399.541	478.981	398.526
238.296	462.065	397.702	399.281	478.969	398.575
238.351	462.072	397.695	398.964	478.906	398.602
238.423	462.074	397.714	398.715	478.890	398.524
238.480	462.074	397.736	398.443	478.864	398.516
238.528	462.080	397.715	398.123	478.813	398.601
238.593	462.087	397.750	397.863	478.777	398.522
238.684	462.121	397.809	397.606	478.753	398.486
238.698	462.093	397.750	397.305	478.724	398.559
238.761	462.112	397.785	397.031	478.667	398.507
238.834	462.107	397.803	396.774	478.656	398.444
238.890	462.113	397.795	396.468	478.613	398.502
238.931	462.124	397.790	396.211	478.577	398.522
239.006	462.157	397.823	395.974	478.575	398.476
239.035	462.136	397.791	395.661	478.531	398.520
239.103	462.163	397.782	395.386	478.480	398.496
