194.417	457.800	397.805	531.745	492.631	399.866
194.467	457.794	397.809	531.369	492.677	399.750
194.550	457.846	397.852	531.058	492.579	399.461
194.567	457.836	397.776	530.838	492.503	399.615
194.619	457.855	397.737	530.565	492.584	399.774
194.739	457.928	397.844	530.360	492.529	399.803
194.793	457.934	397.804	529.914	492.503	399.392
194.814	457.883	397.728	529.586	492.296	399.269
194.868	457.913	397.717	529.463	492.322	399.525
194.925	457.913	397.735	529.155	492.331	399.629
194.955	457.880	397.701	528.870	492.422	399.612
195.030	457.937	397.758	528.575	492.270	399.355
195.088	457.937	397.776	528.197	492.417	399.300
195.130	457.955	397.798	528.074	492.244	399.638
195.172	457.965	397.818	527.770	492.267	399.442
195.189	457.919	397.787	527.517	492.277	399.778
195.248	457.908	397.805	527.308	492.260	399.808
195.307	457.974	397.836	527.008	492.096	399.636
195.337	457.931	397.802	526.582	492.222	399.439
195.356	457.933	397.755	526.360	492.105	399.407
195.420	457.946	397.787	526.212	492.077	399.784
195.469	457.946	397.792	525.759	492.145	399.420
195.512	457.921	397.755	525.753	491.876	399.959
195.596	457.960	397.796	525.312	491.978	399.644
195.637	457.934	397.730	525.034	492.073	399.689
195.737	457.963	397.798	524.744	492.012	399.411
195.790	457.842	397.760	524.441	491.948	399.473
195.831	457.913	397.737	524.256	491.973	399.727
195.887	457.914	397.726	524.123	491.945	399.839
195.935	457.925	397.731	523.736	492.032	399.711
196.000	457.932	397.762	523.370	491.742	399.320
196.071	457.874	397.793	523.191	491.855	399.478
196.107	457.872	397.801	522.789	491.828	399.466
196.155	457.968	397.820	522.617	491.759	399.498
196.139	457.922	397.807	522.296	491.664	399.225
196.209	457.970	397.782	521.976	491.892	399.486
196.268	457.897	397.814	521.727	491.697	399.265
196.317	457.815	397.844	521.455	491.709	399.267
196.461	457.891	398.019	521.164	491.570	399.469
196.412	457.923	397.840	521.022	491.495	399.552
196.490	457.953	397.830	520.679	491.536	399.488
196.582	457.958	398.024	520.354	491.648	399.506
196.542	457.882	397.814	520.242	491.430	399.666
196.611	457.909	397.831	519.894	491.515	399.602
196.673	457.910	397.804	519.539	491.427	399.478
196.773	457.931	397.842	519.463	491.342	399.780
196.800	457.905	397.779	519.034	491.262	399.576
196.850	457.904	397.784	518.729	491.252	399.511
196.903	457.929	397.774	518.501	491.137	399.342
196.937	457.933	397.753	518.216	491.171	399.581
196.985	458.012	397.777	517.936	491.164	399.551
197.017	458.022	397.757	517.686	491.281	399.550
197.070	457.998	397.729	517.291	491.050	399.343
197.115	457.980	397.750	517.156	491.084	399.668
197.156	457.970	397.814	516.848	491.016	399.447
197.226	458.002	397.858	516.506	491.079	399.476
197.250	458.007	397.797	516.213	491.001	399.329
197.303	457.994	397.830	516.011	491.136	399.449
197.358	458.024	397.848	515.689	490.952	399.512
197.430	458.009	397.864	515.421	490.900	399.372
197.513	458.019	397.849	515.125	490.968	399.330
197.558	458.049	397.826	514.827	490.893	399.339
197.610	458.048	397.860	514.612	490.909	399.351
197.666	458.029	397.820	514.315	490.801	399.339
197.733	458.061	397.806	513.999	490.731	399.301
197.757	458.026	397.787	513.775	490.853	399.286
197.795	458.063	397.781	513.401	490.866	399.079
197.870	458.147	397.699	513.185	490.729	399.315
197.898	458.087	397.776	512.927	490.773	399.218
198.005	458.147	397.886	512.637	490.696	399.216
197.996	458.152	397.776	512.340	490.700	399.185
198.046	458.147	397.781	512.169	490.768	399.319
198.085	458.085	397.829	511.830	490.651	399.275
198.198	458.209	397.841	511.617	490.719	399.425
198.216	458.206	397.795	511.335	490.570	399.225
198.277	458.148	397.952	511.051	490.613	399.415
198.316	458.109	397.930	510.841	490.419	399.430
198.378	458.231	397.837	510.582	490.391	399.396
198.413	458.114	397.912	510.184	490.485	399.215
198.449	458.145	397.877	509.978	490.467	399.294
198.507	458.145	397.895	509.660	490.484	399.147
198.564	458.219	397.830	509.513	490.251	399.563
198.640	458.158	397.883	509.128	490.378	399.159
198.697	458.233	397.819	508.918	490.270	399.308
198.708	458.136	397.784	508.622	490.209	399.363
198.746	458.153	397.748	508.364	490.247	399.318
198.794	458.166	397.754	508.185	490.114	399.545
198.866	458.155	397.740	507.788	490.273	399.352
198.905	458.145	397.775	507.609	490.049	399.448
199.036	458.183	397.895	507.349	490.130	399.546
199.040	458.185	397.852	506.972	490.085	399.282
199.077	458.171	397.859	506.799	490.053	399.485
199.123	458.195	397.836	506.484	490.045	399.512
199.167	458.187	397.857	506.216	490.020	399.517
199.208	458.210	397.878	505.980	490.003	399.520
199.259	458.204	397.883	505.682	489.973	399.549
199.321	458.235	397.916	505.350	489.919	399.339
199.347	458.239	397.882	505.056	489.888	399.214
199.411	458.234	397.885	504.807	489.855	399.413
199.442	458.268	397.865	504.528	489.848	399.360
199.491	458.261	397.840	504.300	489.798	399.406
199.559	458.263	397.799	503.952	489.827	399.355
199.622	458.271	397.802	503.736	489.653	399.428
199.682	458.295	397.775	503.441	489.747	399.408
199.728	458.239	397.738	503.142	489.586	399.362
199.815	458.266	397.808	502.873	489.636	399.357
199.851	458.246	397.787	502.550	489.635	399.199
199.923	458.236	397.803	502.294	489.646	399.354
199.956	458.271	397.812	502.103	489.406	399.447
200.015	458.253	397.830	501.748	489.531	399.269
200.072	458.260	397.848	501.532	489.454	399.475
200.105	458.276	397.828	501.350	489.370	399.603
200.148	458.275	397.849	500.970	489.433	399.377
200.183	458.286	397.858	500.724	489.390	399.476
200.240	458.292	397.876	500.529	489.262	399.557
200.273	458.297	397.856	500.183	489.436	399.359
200.357	458.330	397.898	499.915	489.328	399.478
200.368	458.321	397.839	499.644	489.374	399.305
200.489	458.279	397.904	499.371	489.330	399.373
200.487	458.334	397.831	499.125	489.274	399.524
200.550	458.336	397.834	498.908	489.150	399.492
200.633	458.369	397.848	498.519	489.174	399.262
200.674	458.343	397.782	498.275	489.267	399.460
200.762	458.339	397.823	497.994	489.086	399.242
200.804	458.344	397.815	497.737	489.128	399.443
200.867	458.352	397.818	497.388	489.099	399.258
200.902	458.349	397.797	497.159	489.015	399.239
200.942	458.361	397.790	496.838	488.988	399.182
200.993	458.372	397.824	496.614	488.915	399.352
201.027	458.370	397.804	496.345	488.925	399.257
201.067	458.387	397.796	496.043	488.887	399.246
201.116	458.393	397.802	495.714	488.896	399.123
201.152	458.397	397.810	495.527	488.819	399.259
201.193	458.402	397.802	495.250	488.792	399.406
201.286	458.430	397.858	494.956	488.825	399.298
201.313	458.416	397.824	494.709	488.771	399.278
201.377	458.429	397.856	494.420	488.680	399.256
201.418	458.422	397.820	494.125	488.748	399.243
201.494	458.437	397.820	493.888	488.631	399.266
201.573	458.439	397.820	493.565	488.685	399.277
201.621	458.438	397.796	493.285	488.628	399.185
201.676	458.445	397.786	492.999	488.732	399.177
201.739	458.463	397.788	492.737	488.551	399.251
201.789	458.444	397.765	492.491	488.533	399.225
201.830	458.449	397.757	492.206	488.517	399.136
201.877	458.484	397.763	491.878	488.507	399.164
201.965	458.499	397.833	491.648	488.440	399.170
202.004	458.522	397.826	491.404	488.422	399.189
202.039	458.527	397.834	491.087	488.379	399.205
202.052	458.504	397.775	490.841	488.459	399.162
202.128	458.556	397.833	490.599	488.354	399.244
202.198	458.605	397.907	490.278	488.312	399.216
202.249	458.588	397.913	490.036	488.321	399.130
202.244	458.516	397.813	489.669	488.400	399.055
202.328	458.562	397.885	489.451	488.300	399.148
202.406	458.570	397.914	489.168	488.346	399.046
202.435	458.549	397.880	488.893	488.246	399.130
202.475	458.530	397.815	488.645	488.217	399.133
202.539	458.537	397.818	488.396	488.176	399.165
202.601	458.538	397.792	488.074	488.156	399.112
202.658	458.532	397.781	487.882	488.096	399.157
202.706	458.531	397.758	487.581	488.083	399.093
202.754	458.537	397.735	487.320	488.009	399.251
202.811	458.531	397.724	487.018	488.005	399.087
202.867	458.544	397.743	486.772	487.975	399.164
202.897	458.527	397.737	486.473	487.958	399.174
202.944	458.553	397.744	486.246	487.897	399.125
202.988	458.551	397.764	485.982	487.843	399.184
203.051	458.559	397.768	485.734	487.811	399.289
203.144	458.593	397.852	485.446	487.828	399.101
203.190	458.591	397.901	485.164	487.761	399.141
203.209	458.582	397.855	484.879	487.738	399.154
203.257	458.594	397.861	484.655	487.693	399.150
203.321	458.595	397.864	484.312	487.702	399.051
203.370	458.607	397.870	484.072	487.629	399.200
203.417	458.618	397.847	483.834	487.595	399.165
203.470	458.625	397.809	483.487	487.583	399.051
203.527	458.618	397.798	483.249	487.574	399.189
203.633	458.654	397.851	483.024	487.541	399.156
203.621	458.635	397.723	482.725	487.468	399.252
203.677	458.630	397.712	482.454	487.469	399.240
203.734	458.629	397.702	482.225	487.425	399.192
203.791	458.630	397.720	481.908	487.404	399.257
203.850	458.618	397.739	481.633	487.398	399.302
203.904	458.661	397.758	481.355	487.353	399.160
203.969	458.680	397.819	481.052	487.336	399.228
204.005	458.660	397.798	480.796	487.305	399.247
204.054	458.684	397.833	480.556	487.286	399.212
204.112	458.673	397.852	480.241	487.253	399.278
204.165	458.716	397.871	479.987	487.194	399.298
204.192	458.713	397.838	479.737	487.166	399.233
204.240	458.731	397.844	479.457	487.214	399.379
204.286	458.749	397.821	479.168	487.112	399.262
204.330	458.736	397.814	478.941	487.072	399.287
204.420	458.770	397.841	478.565	487.047	399.200
204.474	458.782	397.831	478.313	487.073	399.179
204.534	458.795	397.776	478.098	486.951	399.248
204.557	458.749	397.729	477.759	486.979	399.268
204.656	458.777	397.768	477.492	486.912	399.186
204.669	458.756	397.709	477.243	486.899	399.166
204.748	458.758	397.737	476.966	486.865	399.296
204.820	458.777	397.782	476.680	486.852	399.212
204.856	458.763	397.761	476.452	486.819	399.238
204.912	458.770	397.781	476.141	486.747	399.305
204.981	458.759	397.841	475.890	486.717	399.242
205.014	458.769	397.821	475.618	486.680	399.188
205.048	458.780	397.829	475.332	486.657	399.332
205.089	458.809	397.851	475.074	486.633	399.255
205.130	458.796	397.815	474.804	486.636	399.217
205.177	458.821	397.822	474.456	486.574	399.193
205.234	458.815	397.812	474.258	486.521	399.198
205.266	458.838	397.792	473.991	486.477	399.188
205.324	458.820	397.782	473.643	486.471	399.054
205.392	458.840	397.770	473.443	486.488	399.102
205.484	458.856	397.796	473.164	486.534	399.173
205.503	458.834	397.720	472.896	486.449	399.198
205.591	458.831	397.762	472.629	486.396	399.090
205.654	458.843	397.765	472.354	486.451	399.204
205.702	458.843	397.742	472.073	486.357	399.227
205.776	458.838	397.786	471.814	486.313	399.078
205.816	458.829	397.721	471.517	486.331	399.159
205.850	458.859	397.759	471.247	486.212	399.170
205.898	458.877	397.765	471.005	486.230	399.083
205.975	458.916	397.824	470.696	486.268	399.105
205.980	458.893	397.751	470.422	486.162	399.144
206.023	458.904	397.772	470.207	486.142	399.147
206.123	458.926	397.812	469.918	486.182	399.188
206.156	458.930	397.791	469.625	486.088	399.180
206.190	458.922	397.742	469.374	486.043	399.120
206.223	458.914	397.693	469.087	486.119	399.176
206.367	458.869	397.736	468.792	485.968	399.183
206.406	458.886	397.700	468.526	486.032	399.129
206.485	458.876	397.701	468.243	486.004	399.120
206.519	458.965	397.756	467.936	485.927	399.134
206.561	458.934	397.691	467.674	485.897	399.015
206.610	458.926	397.667	467.421	485.934	399.098
206.674	458.927	397.670	467.149	485.821	399.060
206.726	458.909	397.676	466.863	485.821	399.052
206.759	458.924	397.655	466.597	485.796	399.089
206.816	458.925	397.674	466.319	485.864	399.133
206.865	458.936	397.680	466.069	485.829	399.045
206.899	458.947	397.689	465.744	485.860	398.995
206.951	458.935	397.694	465.477	485.698	399.008
207.006	458.954	397.714	465.247	485.752	399.026
207.041	458.964	397.723	464.986	485.720	399.008
207.087	458.982	397.700	464.688	485.652	399.081
207.153	458.978	397.732	464.423	485.606	398.921
207.238	458.908	397.699	464.176	485.638	399.020
207.292	458.927	397.690	463.802	485.617	398.882
207.371	458.936	397.720	463.617	485.516	398.878
207.419	458.941	397.697	463.360	485.505	398.975
207.480	458.954	397.672	463.086	485.541	399.069
207.566	458.951	397.685	462.801	485.604	398.922
207.608	458.938	397.649	462.552	485.491	398.948
207.637	459.002	397.691	462.222	485.481	398.890
207.687	458.995	397.696	461.971	485.452	398.804
207.728	459.006	397.689	461.675	485.422	398.767
207.805	459.038	397.718	461.436	485.286	398.935
207.820	459.010	397.687	461.201	485.339	398.911
207.874	458.955	397.630	460.950	485.287	398.981
207.903	459.032	397.702	460.633	485.190	398.966
207.996	459.072	397.787	460.419	485.219	398.987
208.008	459.057	397.728	460.154	485.193	399.027
208.049	459.080	397.749	459.853	485.159	399.102
208.121	459.088	397.795	459.605	485.115	398.989
208.192	459.011	397.736	459.265	485.157	398.862
208.262	459.025	397.752	458.957	485.089	398.878
208.302	459.031	397.717	458.763	485.022	398.959
208.357	459.043	397.708	458.430	485.113	398.863
208.404	459.055	397.685	458.161	484.926	398.912
208.458	459.061	397.646	457.897	484.887	398.826
208.513	459.067	397.636	457.637	484.869	398.881
208.568	459.067	397.598	457.340	484.821	398.902
208.624	459.073	397.588	457.138	484.837	398.982
208.665	459.071	397.552	456.846	484.828	398.963
208.708	459.076	397.573	456.508	484.833	398.891
208.773	459.077	397.605	456.296	484.766	398.927
208.831	459.077	397.624	456.032	484.733	398.940
208.882	459.077	397.658	455.672	484.754	398.852
208.931	459.089	397.665	455.506	484.697	399.038
208.953	459.171	397.752	455.225	484.670	398.978
209.066	459.140	397.772	454.892	484.532	398.948
209.100	459.133	397.752	454.634	484.670	398.923
209.143	459.126	397.744	454.321	484.599	398.773
209.182	459.143	397.709	454.034	484.559	398.852
209.246	459.138	397.713	453.800	484.435	398.884
209.292	459.157	397.691	453.542	484.423	398.886
209.361	459.165	397.679	453.267	484.452	399.011
209.402	459.163	397.643	453.005	484.335	398.910
209.464	459.170	397.618	452.713	484.319	398.893
209.547	459.209	397.661	452.431	484.253	398.944
209.641	459.225	397.716	452.134	484.273	398.827
209.671	459.192	397.682	451.906	484.216	398.890
209.733	459.205	397.686	451.571	484.225	398.865
209.747	459.177	397.626	451.318	484.251	398.825
209.797	459.177	397.632	451.068	484.151	398.856
209.863	459.189	397.693	450.794	484.159	398.983
209.907	459.182	397.714	450.557	484.045	398.943
209.934	459.271	397.786	450.286	484.018	398.943
209.996	459.212	397.714	450.005	484.045	399.056
210.048	459.205	397.749	449.753	484.010	399.001
210.094	459.235	397.755	449.475	483.995	398.987
210.151	459.231	397.746	449.195	483.941	399.084
210.197	459.249	397.724	448.902	483.928	398.968
210.273	459.281	397.755	448.608	483.845	398.865
210.336	459.283	397.759	448.308	483.816	398.890
210.362	459.262	397.668	448.120	483.869	399.045
210.431	459.270	397.656	447.794	483.774	398.897
210.472	459.269	397.620	447.488	483.840	398.865
210.551	459.277	397.649	447.251	483.699	398.881
210.607	459.277	397.639	446.962	483.730	398.929
210.657	459.282	397.645	446.672	483.794	398.743
210.722	459.283	397.677	446.443	483.603	398.857
210.765	459.282	397.670	446.135	483.646	398.859
210.822	459.288	397.689	445.882	483.688	398.871
210.863	459.293	397.682	445.643	483.544	398.839
210.914	459.299	397.717	445.372	483.537	398.813
210.955	459.310	397.710	445.096	483.497	398.800
210.997	459.321	397.732	444.815	483.529	398.836
211.059	459.358	397.765	444.537	483.515	398.823
211.078	459.344	397.719	444.247	483.526	398.852
211.125	459.361	397.696	444.014	483.540	398.809
211.188	459.363	397.701	443.765	483.437	398.892
211.236	459.375	397.678	443.411	483.523	398.785
211.348	459.405	397.717	443.170	483.476	398.664
211.375	459.384	397.654	442.888	483.456	398.735
211.454	459.386	397.684	442.584	483.412	398.747
211.494	459.385	397.619	442.347	483.381	398.719
211.559	459.386	397.652	442.125	483.401	398.787
211.622	459.393	397.655	441.805	483.333	398.803
211.692	459.425	397.701	441.569	483.295	398.776
211.707	459.390	397.641	441.262	483.347	398.648
211.765	459.402	397.688	441.010	483.335	398.796
211.835	459.428	397.734	440.731	483.291	398.740
211.841	459.406	397.661	440.477	483.260	398.690
211.897	459.419	397.681	440.190	483.246	398.720
211.924	459.422	397.677	439.974	483.119	398.828
211.989	459.429	397.709	439.674	483.172	398.688
212.038	459.436	397.716	439.391	483.163	398.762
212.109	459.444	397.733	439.137	483.134	398.711
212.150	459.449	397.726	438.917	482.995	398.804
212.206	459.455	397.717	438.577	483.067	398.703
212.283	459.464	397.719	438.344	482.933	398.738
212.351	459.478	397.707	438.063	482.988	398.643
212.422	459.474	397.695	437.772	482.991	398.703
212.514	459.502	397.752	437.485	482.966	398.606
212.527	459.474	397.663	437.246	482.912	398.614
212.582	459.479	397.653	436.964	482.896	398.661
212.631	459.491	397.660	436.702	482.866	398.652
212.689	459.485	397.678	436.416	482.821	398.583
212.731	459.490	397.672	436.165	482.815	398.706
212.766	459.500	397.680	435.923	482.654	398.712
212.802	459.492	397.688	435.614	482.720	398.585
212.858	459.511	397.708	435.343	482.725	398.663
212.899	459.516	397.702	435.076	482.674	398.640
212.971	459.530	397.748	434.847	482.515	398.648
213.017	459.549	397.726	434.562	482.525	398.725
213.102	459.588	397.798	434.269	482.591	398.700
213.114	459.578	397.739	434.009	482.542	398.664
213.193	459.581	397.769	433.706	482.558	398.667
213.241	459.586	397.747	433.497	482.419	398.793
213.301	459.587	397.693	433.243	482.384	398.772
213.347	459.617	397.671	432.940	482.353	398.732
213.402	459.612	397.633	432.633	482.425	398.679
213.457	459.624	397.624	432.432	482.308	398.763
213.505	459.629	397.601	432.129	482.264	398.723
213.555	459.628	397.607	431.844	482.230	398.757
213.598	459.621	397.600	431.599	482.176	398.723
213.647	459.633	397.606	431.289	482.273	398.698
213.704	459.645	397.654	431.046	482.143	398.778
213.792	459.655	397.726	430.780	482.099	398.729
213.868	459.705	397.785	430.464	482.183	398.689
213.861	459.669	397.715	430.179	482.161	398.695
213.940	459.690	397.774	429.982	482.012	398.752
214.022	459.753	397.847	429.646	482.092	398.697
214.014	459.693	397.719	429.382	482.060	398.719
214.075	459.719	397.724	429.120	482.037	398.685
214.131	459.719	397.715	428.844	481.998	398.678
214.181	459.719	397.721	428.551	481.975	398.698
214.237	459.707	397.683	428.311	481.942	398.652
214.293	459.706	397.673	428.002	481.893	398.627
214.344	459.699	397.678	427.732	481.892	398.707
214.415	459.728	397.625	427.479	481.843	398.660
214.458	459.721	397.617	427.191	481.804	398.623
214.522	459.722	397.621	426.894	481.792	398.701
214.578	459.722	397.612	426.653	481.757	398.684
214.660	459.730	397.699	426.357	481.717	398.633
214.753	459.776	397.813	426.113	481.586	398.771
214.746	459.728	397.714	425.823	481.653	398.666
214.818	459.736	397.760	425.580	481.612	398.705
214.854	459.734	397.768	425.254	481.578	398.708
214.910	459.753	397.788	425.035	481.453	398.722
214.959	459.759	397.795	424.743	481.513	398.674
215.006	459.771	397.773	424.415	481.493	398.677
215.054	459.783	397.780	424.167	481.463	398.647
215.116	459.790	397.756	423.967	481.335	398.733
215.200	459.824	397.799	423.647	481.302	398.752
215.220	459.790	397.724	423.349	481.367	398.660
215.296	459.777	397.768	423.094	481.331	398.644
215.351	459.801	397.787	422.844	481.194	398.767
215.471	459.872	397.798	422.518	481.269	398.645
215.484	459.810	397.780	422.282	481.255	398.618
215.541	459.826	397.700	422.003	481.215	398.697
215.596	459.856	397.720	421.730	481.187	398.737
215.655	459.856	397.767	421.484	481.160	398.650
215.705	459.856	397.773	421.198	481.133	398.687
215.725	459.847	397.727	420.899	481.102	398.696
215.782	459.853	397.747	420.684	481.104	398.629
215.847	459.872	397.808	420.389	481.141	398.617
215.857	459.875	397.750	420.079	481.054	398.732
215.899	459.874	397.743	419.848	480.993	398.602
215.968	459.912	397.790	419.571	481.052	398.607
216.061	459.890	397.889	419.266	480.978	398.738
216.042	459.871	397.748	419.032	480.957	398.683
216.148	459.900	397.803	418.799	481.004	398.536
216.196	459.906	397.780	418.472	480.945	398.625
216.285	459.946	397.809	418.222	480.936	398.569
216.328	459.920	397.773	418.006	480.937	398.531
216.392	459.927	397.777	417.661	480.953	398.613
216.463	459.956	397.723	417.411	480.840	398.576
216.532	459.994	397.770	417.184	480.820	398.509
216.531	459.946	397.655	416.851	480.859	398.593
216.598	459.947	397.716	416.592	480.757	398.569
216.624	459.957	397.683	416.345	480.819	398.523
216.688	459.970	397.716	416.024	480.781	398.572
216.730	459.969	397.709	415.791	480.741	398.546
216.762	459.992	397.690	415.546	480.732	398.534
216.813	459.992	397.725	415.214	480.686	398.554
216.852	460.003	397.690	414.976	480.670	398.557
216.946	460.031	397.776	414.727	480.654	398.502
216.966	460.010	397.730	414.435	480.600	398.582
217.087	460.047	397.811	414.177	480.582	398.597
217.160	460.071	397.884	413.943	480.555	398.544
217.196	460.027	397.807	413.644	480.513	398.582
217.238	460.032	397.800	413.378	480.501	398.583
217.331	460.035	397.827	413.127	480.465	398.458
217.351	460.008	397.753	412.848	480.425	398.513
