233.753	461.494	397.972	515.687	490.571	399.946
233.752	461.572	397.957	515.526	490.632	399.867
233.765	461.580	397.956	515.308	490.601	400.111
233.780	461.575	397.954	515.061	490.540	399.990
233.756	461.664	398.019	514.859	490.459	399.801
233.795	461.577	398.042	514.695	490.351	399.901
233.772	461.653	398.016	514.539	490.329	400.147
233.761	461.665	397.975	514.235	490.366	399.951
233.792	461.668	398.028	514.101	490.252	399.785
233.804	461.670	397.998	513.825	490.401	399.772
233.804	461.670	397.998	513.621	490.357	400.000
233.819	461.665	397.995	513.465	490.241	400.015
233.848	461.668	398.020	513.285	490.248	399.877
233.832	461.679	397.994	513.037	490.216	399.802
233.847	461.680	398.021	512.848	490.127	399.938
233.862	461.670	398.018	512.668	490.086	399.906
233.860	461.676	397.990	512.470	490.144	399.861
233.867	461.683	398.003	512.245	490.089	399.876
233.889	461.679	398.014	512.063	490.084	399.987
233.919	461.609	398.054	511.835	490.072	399.953
233.897	461.668	397.999	511.733	489.998	400.049
233.917	461.682	398.011	511.468	489.954	399.954
233.909	461.688	397.997	511.238	489.992	400.035
233.931	461.684	398.009	511.061	489.895	399.910
233.962	461.602	398.048	510.869	489.853	399.921
233.945	461.679	398.007	510.687	489.882	400.078
233.953	461.680	398.020	510.389	489.815	399.939
233.968	461.675	398.018	510.239	489.783	399.908
233.975	461.676	398.031	510.077	489.719	399.875
233.982	461.677	398.016	509.798	489.736	399.916
233.996	461.679	398.014	509.576	489.785	399.984
234.033	461.603	398.037	509.367	489.675	399.738
234.019	461.668	398.025	509.194	489.629	399.868
234.033	461.664	398.022	508.965	489.641	399.855
234.031	461.676	397.994	508.728	489.636	399.833
234.055	461.666	398.034	508.588	489.547	399.819
234.053	461.666	398.005	508.406	489.592	399.950
234.076	461.663	398.016	508.164	489.511	399.874
234.112	461.593	398.040	507.952	489.537	399.931
234.090	461.658	398.014	507.799	489.468	399.886
234.098	461.658	398.027	507.555	489.443	399.829
234.119	461.655	398.010	507.393	489.412	399.989
234.126	461.662	398.024	507.162	489.500	399.943
234.140	461.657	398.021	507.018	489.381	399.942
234.177	461.582	398.045	506.808	489.375	399.951
234.147	461.658	398.006	506.592	489.401	400.064
234.176	461.661	398.031	506.395	489.386	400.031
234.198	461.590	398.057	506.182	489.456	399.935
234.190	461.657	398.029	505.960	489.350	400.030
234.227	461.587	398.053	505.731	489.327	399.974
234.205	461.652	398.027	505.548	489.332	399.989
234.248	461.590	398.064	505.335	489.383	399.920
234.254	461.591	398.049	505.108	489.369	399.910
234.233	461.655	398.023	504.893	489.274	399.892
234.313	461.519	398.022	504.739	489.342	399.951
234.306	461.589	398.084	504.467	489.462	399.792
234.334	461.515	398.005	504.333	489.324	400.000
234.327	461.562	397.947	504.083	489.277	399.882
234.363	461.518	398.029	503.921	489.272	399.916
234.340	461.594	398.066	503.682	489.267	399.848
234.361	461.596	398.077	503.493	489.237	399.904
234.367	461.597	398.062	503.303	489.211	399.886
234.388	461.534	397.998	503.047	489.330	399.701
234.394	461.535	397.983	502.947	489.114	399.796
234.424	461.532	398.007	502.745	489.158	399.959
234.447	461.514	397.988	502.509	489.136	399.816
234.422	461.592	397.934	502.331	489.100	399.832
234.459	461.522	397.958	502.149	489.136	399.964
234.489	461.513	397.982	501.928	489.104	399.898
234.495	461.514	397.967	501.747	489.057	399.968
234.509	461.515	397.965	501.541	489.038	399.950
234.516	461.523	397.979	501.309	489.095	399.986
234.538	461.519	397.990	501.100	489.085	399.996
234.536	461.525	397.962	500.814	489.071	399.757
234.550	461.526	397.960	500.699	488.983	399.929
234.572	461.522	397.971	500.433	489.081	399.887
234.586	461.530	397.969	500.208	489.062	399.850
234.607	461.526	397.952	500.031	489.059	399.908
234.600	461.526	397.967	499.843	488.921	399.906
234.614	461.533	397.965	499.597	488.916	399.852
234.627	461.535	397.964	499.387	488.865	399.845
234.626	461.536	397.936	499.131	488.952	399.716
234.641	461.531	397.933	498.962	488.965	399.808
234.663	461.539	397.973	498.770	488.825	399.863
234.662	461.539	397.945	498.524	488.890	399.723
234.652	461.558	397.962	498.384	488.747	399.844
234.690	461.549	397.970	498.142	488.809	399.721
234.681	461.567	397.987	497.957	488.865	399.783
234.693	461.575	397.956	497.789	488.705	399.827
234.694	461.575	397.985	497.551	488.778	399.746
234.685	461.648	397.957	497.403	488.828	399.775
234.713	461.584	397.968	497.167	488.797	399.709
234.720	461.585	397.953	496.953	488.745	399.660
234.741	461.587	397.964	496.739	488.814	399.692
234.749	461.588	397.978	496.580	488.735	399.734
234.755	461.589	397.963	496.370	488.715	399.773
234.732	461.666	397.937	496.124	488.766	399.633
234.769	461.603	397.990	495.913	488.779	399.694
234.759	461.675	397.933	495.744	488.693	399.704
234.796	461.613	397.986	495.518	488.623	399.653
234.802	461.613	397.971	495.305	488.621	399.620
234.803	461.608	397.971	495.105	488.656	399.684
234.802	461.680	397.957	494.906	488.672	399.528
234.807	461.687	397.941	494.730	488.528	399.707
234.808	461.681	397.941	494.511	488.498	399.614
234.821	461.689	397.940	494.334	488.591	399.756
234.814	461.688	397.926	494.086	488.503	399.593
234.858	461.620	397.964	493.877	488.499	399.605
234.865	461.621	397.977	493.667	488.520	399.638
234.878	461.628	397.975	493.492	488.458	399.655
234.820	461.768	397.987	493.300	488.363	399.603
234.864	461.688	397.934	493.080	488.350	399.584
234.869	461.695	397.919	492.877	488.343	399.510
234.882	461.715	397.946	492.759	488.300	399.806
234.853	461.778	397.968	492.521	488.255	399.646
234.869	461.773	397.995	492.288	488.250	399.596
234.869	461.779	397.995	492.065	488.289	399.599
234.904	461.705	397.928	491.892	488.256	399.631
234.891	461.776	398.006	491.710	488.154	399.640
234.926	461.713	398.030	491.500	488.157	399.652
234.895	461.789	397.991	491.327	488.124	399.736
234.910	461.784	397.989	491.111	488.164	399.675
234.918	461.779	398.002	490.936	487.942	399.669
234.924	461.786	397.987	490.692	488.040	399.619
234.932	461.780	398.000	490.463	488.100	399.579
234.938	461.787	397.985	490.299	488.018	399.656
234.946	461.788	397.999	490.112	487.924	399.572
234.968	461.778	398.009	489.843	488.079	399.554
234.975	461.773	397.994	489.681	487.995	399.652
234.997	461.775	398.006	489.468	487.935	399.605
234.997	461.775	398.005	489.239	487.950	399.472
235.019	461.772	398.017	489.046	487.913	399.488
235.025	461.773	398.002	488.806	487.831	399.463
235.048	461.762	398.013	488.616	487.794	399.450
235.062	461.764	398.011	488.450	487.730	399.577
235.069	461.759	397.995	488.222	487.789	399.610
235.078	461.765	398.037	488.039	487.775	399.557
235.113	461.691	397.971	487.882	487.631	399.634
235.150	461.682	397.980	487.692	487.528	399.656
235.180	461.612	398.019	487.483	487.448	399.582
235.151	461.741	398.025	487.314	487.562	399.685
235.128	461.746	398.015	487.046	487.625	399.530
235.200	461.669	397.957	486.824	487.476	399.488
235.246	461.594	398.022	486.667	487.512	399.585
235.200	461.663	397.929	486.429	487.536	399.515
235.244	461.594	397.966	486.311	487.424	399.673
235.237	461.660	397.966	486.059	487.454	399.599
235.272	461.597	397.962	485.864	487.403	399.572
235.265	461.670	397.962	485.696	487.371	399.673
235.279	461.665	397.961	485.495	487.339	399.703
235.315	461.596	397.985	485.215	487.539	399.572
235.329	461.603	397.982	485.028	487.504	399.604
235.337	461.598	397.996	484.852	487.411	399.629
235.314	461.663	397.941	484.647	487.380	399.614
235.351	461.599	397.994	484.379	487.399	399.469
235.371	461.608	397.977	484.202	487.420	399.575
235.379	461.603	397.990	484.035	487.196	399.557
235.386	461.591	397.974	483.856	487.393	399.589
235.401	461.599	398.001	483.638	487.273	399.535
235.407	461.593	397.957	483.456	487.271	399.555
235.428	461.607	397.997	483.233	487.219	399.523
235.436	461.597	397.982	483.019	487.227	399.444
235.441	461.610	397.967	482.883	487.171	399.673
235.454	461.611	397.965	482.646	487.235	399.569
235.469	461.607	397.963	482.484	487.223	399.607
235.461	461.612	397.950	482.272	487.219	399.550
235.489	461.621	397.975	482.079	487.222	399.611
235.496	461.616	397.960	481.858	487.120	399.536
235.502	461.617	397.945	481.724	487.125	399.652
235.517	461.625	397.971	481.523	487.080	399.610
235.531	461.626	397.969	481.251	487.075	399.500
235.538	461.621	397.954	481.057	487.039	399.545
235.566	461.630	397.979	480.906	487.054	399.587
235.535	461.701	397.912	480.700	487.009	399.503
235.533	461.707	397.883	480.511	486.881	399.605
235.578	461.639	397.949	480.264	486.983	399.487
235.584	461.645	397.934	480.101	486.986	399.526
235.591	461.647	397.948	479.917	486.936	399.531
235.605	461.648	397.946	479.664	486.891	399.523
235.618	461.656	397.944	479.491	486.898	399.603
235.626	461.650	397.957	479.246	486.844	399.382
235.632	461.658	397.943	479.069	486.829	399.447
235.646	461.659	397.940	478.913	486.857	399.645
235.638	461.678	397.986	478.668	486.787	399.553
235.652	461.680	397.984	478.510	486.817	399.579
235.665	461.687	397.982	478.270	486.741	399.431
235.694	461.678	397.949	478.087	486.765	399.624
235.670	461.701	397.968	477.898	486.748	399.658
235.662	461.767	397.940	477.708	486.741	399.592
235.662	461.767	397.940	477.527	486.740	399.585
235.676	461.769	397.938	477.264	486.660	399.575
235.712	461.706	397.962	477.042	486.646	399.561
235.690	461.770	397.936	476.900	486.657	399.591
235.711	461.712	397.962	476.701	486.641	399.566
235.754	461.717	397.985	476.446	486.588	399.588
235.701	461.791	397.906	476.247	486.597	399.635
235.739	461.715	397.958	476.062	486.597	399.585
235.722	461.793	397.918	475.858	486.580	399.517
235.735	461.801	397.916	475.654	486.561	399.677
235.737	461.789	397.916	475.422	486.541	399.632
235.742	461.802	397.901	475.251	486.535	399.585
235.757	461.804	397.928	475.061	486.492	399.576
235.748	461.809	397.915	474.821	486.456	399.573
235.829	461.744	397.990	474.596	486.409	399.571
235.776	461.812	397.911	474.420	486.429	399.552
235.755	461.876	397.946	474.228	486.366	399.500
235.798	461.809	397.922	473.994	486.324	399.512
235.806	461.803	397.936	473.773	486.291	399.526
235.792	461.874	397.984	473.641	486.317	399.587
235.783	461.873	397.943	473.447	486.280	399.507
235.798	461.874	397.969	473.226	486.281	399.593
235.814	461.870	397.996	473.031	486.245	399.641
235.812	461.876	397.967	472.860	486.245	399.594
235.862	461.810	397.928	472.677	486.216	399.545
235.834	461.873	397.979	472.456	486.223	399.604
235.876	461.811	397.926	472.206	486.127	399.526
235.864	461.870	398.003	472.046	486.156	399.582
235.906	461.796	397.921	471.857	486.085	399.475
235.876	461.877	397.973	471.654	486.081	399.607
235.891	461.873	397.971	471.442	486.036	399.609
235.900	461.861	397.983	471.288	486.063	399.681
235.942	461.793	397.930	471.097	486.067	399.590
235.928	461.870	398.008	470.869	485.992	399.575
236.001	461.726	397.994	470.679	485.998	399.557
235.944	461.853	398.006	470.477	485.932	399.572
236.021	461.729	397.977	470.298	485.936	399.512
236.023	461.776	397.932	470.094	486.076	399.573
236.016	461.788	398.039	469.920	485.954	399.602
236.051	461.773	397.929	469.673	485.879	399.441
236.029	461.779	397.947	469.508	485.866	399.411
236.088	461.718	398.011	469.271	485.972	399.505
236.110	461.700	397.964	469.078	485.863	399.488
236.125	461.696	397.990	468.860	485.790	399.404
236.132	461.697	397.975	468.682	485.775	399.372
236.139	461.703	397.988	468.452	485.827	399.439
236.146	461.782	398.078	468.290	485.762	399.513
236.160	461.700	397.971	468.039	485.674	399.337
236.129	461.764	397.903	467.874	485.639	399.336
236.197	461.697	398.009	467.650	485.713	399.390
236.182	461.696	397.982	467.470	485.599	399.403
236.196	461.697	397.980	467.274	485.583	399.425
236.196	461.697	397.980	467.111	485.564	399.395
236.187	461.776	397.953	466.875	485.629	399.419
236.238	461.708	398.003	466.653	485.589	399.463
236.222	461.786	397.962	466.490	485.532	399.439
236.251	461.710	397.973	466.289	485.479	399.374
236.220	461.786	397.934	466.069	485.547	399.373
236.265	461.706	397.971	465.839	485.526	399.402
236.258	461.777	397.971	465.665	485.420	399.403
236.302	461.715	398.009	465.449	485.468	399.374
236.285	461.787	397.968	465.275	485.466	399.358
236.322	461.718	397.992	465.045	485.425	399.416
236.329	461.724	398.006	464.863	485.426	399.312
236.342	461.726	398.004	464.702	485.400	399.354
236.320	461.784	397.949	464.456	485.371	399.311
236.320	461.784	397.949	464.243	485.372	399.359
236.326	461.786	397.934	464.048	485.418	399.346
236.376	461.724	397.956	463.843	485.388	399.310
236.360	461.807	397.944	463.667	485.297	399.313
236.390	461.732	397.983	463.457	485.271	399.361
236.388	461.805	397.940	463.258	485.338	399.377
236.417	461.735	397.951	463.056	485.301	399.313
236.417	461.735	397.951	462.892	485.274	399.284
236.438	461.737	397.962	462.677	485.186	399.352
236.452	461.739	397.960	462.469	485.218	399.337
236.436	461.744	397.934	462.297	485.198	399.321
236.459	461.740	397.945	462.120	485.156	399.318
236.479	461.749	397.957	461.922	485.084	399.304
236.479	461.755	397.957	461.726	485.142	399.392
236.480	461.743	397.957	461.515	485.112	399.340
236.500	461.752	397.969	461.369	485.094	399.358
236.477	461.822	397.915	461.167	485.094	399.339
236.528	461.761	397.965	460.962	485.064	399.431
236.528	461.761	397.965	460.768	485.043	399.452
236.526	461.767	397.937	460.587	485.008	399.379
236.548	461.763	397.948	460.384	485.015	399.360
236.547	461.783	398.007	460.175	484.984	399.408
236.531	461.842	397.908	459.968	484.955	399.428
236.537	461.842	397.893	459.791	484.941	399.370
236.590	461.768	397.943	459.598	484.909	399.366
236.596	461.769	397.928	459.376	484.896	399.357
236.594	461.795	397.958	459.166	484.840	399.361
236.587	461.848	397.900	458.985	484.839	399.359
236.608	461.790	397.956	458.776	484.800	399.282
236.616	461.839	397.896	458.583	484.796	399.349
236.637	461.780	397.922	458.353	484.759	399.308
236.643	461.787	397.907	458.174	484.745	399.278
236.666	461.771	397.918	457.990	484.709	399.261
236.658	461.843	397.890	457.798	484.718	399.301
236.649	461.849	397.877	457.593	484.649	399.349
236.693	461.781	397.915	457.387	484.645	399.286
236.670	461.851	397.860	457.222	484.618	399.287
236.676	461.865	397.874	457.070	484.663	399.407
236.677	461.858	397.874	456.806	484.574	399.303
236.690	461.860	397.872	456.639	484.611	399.346
236.676	461.872	397.904	456.439	484.564	399.257
236.697	461.880	397.915	456.212	484.542	399.207
236.703	461.881	397.900	456.017	484.514	399.258
236.701	461.894	397.901	455.866	484.504	399.360
236.716	461.889	397.899	455.627	484.482	399.179
236.724	461.884	397.912	455.456	484.473	399.237
236.747	461.886	397.952	455.230	484.427	399.241
236.746	461.886	397.923	455.049	484.401	399.295
236.744	461.898	397.923	454.855	484.398	399.264
236.750	461.905	397.908	454.653	484.385	399.247
236.767	461.889	397.935	454.458	484.356	399.299
236.779	461.903	397.934	454.233	484.317	399.276
236.802	461.899	397.944	454.056	484.283	399.246
236.808	461.912	397.958	453.860	484.291	399.216
236.808	461.900	397.930	453.658	484.267	399.254
236.824	461.895	397.956	453.440	484.224	399.245
236.853	461.879	397.922	453.261	484.196	399.244
236.837	461.897	397.955	453.092	484.148	399.231
236.881	461.828	397.991	452.866	484.160	399.225
236.873	461.907	397.993	452.659	484.131	399.246
236.881	461.895	397.977	452.481	484.105	399.245
236.889	461.896	397.990	452.301	484.088	399.218
236.896	461.891	397.975	452.106	484.063	399.244
236.939	461.829	398.013	451.884	484.052	399.236
236.939	461.876	397.939	451.702	484.006	399.219
237.020	461.823	398.043	451.539	483.991	399.265
236.961	461.878	397.951	451.322	483.997	399.246
237.032	461.837	398.041	451.127	483.960	399.300
237.005	461.804	397.987	450.921	483.939	399.294
237.026	461.812	397.999	450.731	483.935	399.307
237.026	461.879	397.984	450.547	483.936	399.337
237.039	461.808	397.969	450.332	483.911	399.346
237.053	461.821	397.995	450.138	483.883	399.371
237.097	461.832	398.047	449.922	483.838	399.308
237.075	461.818	398.007	449.726	483.846	399.279
237.111	461.839	398.073	449.511	483.827	399.288
237.118	461.834	398.058	449.304	483.791	399.311
237.103	461.827	398.003	449.111	483.769	399.308
237.103	461.821	398.003	448.884	483.760	399.232
237.116	461.828	398.001	448.693	483.764	399.274
237.117	461.822	398.001	448.481	483.713	399.282
237.138	461.831	398.013	448.295	483.686	399.295
237.116	461.884	397.958	448.073	483.774	399.192
237.138	461.897	397.998	447.887	483.662	399.220
237.179	461.859	398.035	447.721	483.623	399.277
237.152	461.887	397.967	447.529	483.596	399.275
237.181	461.823	398.007	447.320	483.666	399.231
237.166	461.876	397.936	447.133	483.566	399.259
237.208	461.917	398.017	446.944	483.558	399.272
237.184	461.909	397.948	446.747	483.517	399.254
237.199	461.898	397.946	446.561	483.481	399.268
237.213	461.900	397.944	446.357	483.495	399.253
237.206	461.894	397.931	446.150	483.471	399.250
237.269	461.930	397.994	445.962	483.450	399.263
237.242	461.897	397.941	445.757	483.420	399.231
237.260	461.929	397.952	445.574	483.410	399.261
237.282	461.847	397.950	445.356	483.407	399.274
237.291	461.836	397.963	445.168	483.362	399.242
237.268	461.901	397.909	444.929	483.430	399.122
237.311	461.838	397.946	444.781	483.323	399.212
237.341	461.835	397.971	444.571	483.316	399.211
237.296	461.904	397.905	444.320	483.429	399.208
237.367	461.868	397.996	444.183	483.347	399.147
237.346	461.836	397.927	443.991	483.254	399.181
237.367	461.845	397.939	443.767	483.260	399.252
237.366	461.851	397.939	443.559	483.417	399.117
237.381	461.847	397.937	443.437	483.198	399.158
237.395	461.848	397.935	443.254	483.283	399.223
237.386	461.854	397.922	442.994	483.248	399.159
237.431	461.858	397.974	442.841	483.203	399.221
237.414	461.857	397.919	442.650	483.271	399.201
237.421	461.852	397.903	442.453	483.248	399.129
237.436	461.854	397.930	442.258	483.238	399.130
237.449	461.861	397.929	442.072	483.132	399.207
237.470	461.870	397.940	441.886	483.097	399.222
237.478	461.858	397.924	441.750	483.088	399.173
237.478	461.870	397.953	441.530	483.063	399.141
237.462	461.924	397.884	441.297	483.034	399.235
237.497	461.873	397.908	441.107	483.095	399.188
237.511	461.875	397.906	440.947	483.069	399.235
237.511	461.869	397.906	440.800	482.968	399.220
237.497	461.934	397.893	440.536	483.047	399.220
237.517	461.943	397.876	440.334	482.940	399.223
237.546	461.879	397.916	440.132	483.000	399.146
237.545	461.873	397.887	439.959	482.980	399.136
237.550	461.886	397.872	439.762	482.962	399.193
237.535	461.951	397.831	439.542	482.854	399.124
237.595	461.879	397.895	439.347	482.901	399.090
237.558	461.942	397.842	439.194	482.808	399.059
237.600	461.886	397.880	438.930	482.967	399.018
237.599	461.885	397.851	438.725	482.859	399.079
237.592	461.958	397.852	438.577	482.805	399.136
237.627	461.974	397.890	438.387	482.777	399.080
237.628	461.950	397.862	438.185	482.773	399.066
237.628	461.956	397.862	437.993	482.659	399.158
237.626	461.962	397.833	437.818	482.696	399.141
237.663	461.893	397.886	437.632	482.668	399.156
237.664	461.954	397.871	437.427	482.521	398.991
237.662	461.972	397.872	437.233	482.652	399.173
237.661	461.966	397.843	437.035	482.507	399.177
237.677	461.962	397.870	436.837	482.581	399.116
237.705	461.971	397.895	436.683	482.569	399.151
237.697	461.964	397.853	436.472	482.569	399.152
237.696	461.982	397.882	436.256	482.454	399.155
237.727	461.974	397.906	436.073	482.503	399.152
237.726	461.968	397.878	435.884	482.462	399.097
237.762	461.977	397.916	435.692	482.477	399.115
237.739	461.993	397.905	435.470	482.465	399.084
237.755	461.971	397.903	435.316	482.433	399.148
237.783	461.980	397.928	435.101	482.330	399.045
237.777	461.973	397.914	434.931	482.382	399.123
237.790	461.981	397.912	434.716	482.355	399.137
237.806	461.970	397.939	434.514	482.299	399.080
237.819	461.984	397.937	434.356	482.314	399.143
237.848	461.908	397.948	434.138	482.275	399.085
237.819	461.972	397.909	433.941	482.264	399.116
237.856	461.976	397.946	433.752	482.255	399.133
237.870	461.977	397.945	433.561	482.247	399.051
237.914	461.902	397.981	433.379	482.186	399.040
237.886	461.960	397.942	433.170	482.148	399.096
237.921	461.903	397.966	432.980	482.157	399.086
237.934	461.904	397.965	432.795	482.117	399.102
237.920	461.964	397.923	432.619	482.090	399.022
237.971	461.902	397.974	432.435	482.069	399.110
237.971	461.902	397.974	432.226	482.056	399.112
237.964	461.961	397.945	432.045	482.048	399.088
237.978	461.897	397.958	431.842	481.958	398.990
237.977	461.969	397.944	431.666	482.004	399.052
238.013	461.901	397.968	431.481	481.994	399.141
237.991	461.971	397.942	431.298	481.991	399.146
237.998	461.978	397.955	431.108	481.964	399.092
238.025	461.908	397.937	430.916	481.921	399.095
238.041	461.904	397.964	430.713	481.910	399.112
238.026	461.975	397.951	430.516	481.898	399.144
238.077	461.913	398.002	430.343	481.886	399.134
238.076	461.914	397.974	430.156	481.864	399.124
238.061	461.985	397.961	429.928	481.836	399.110
238.099	461.916	398.014	429.711	481.843	399.097
238.104	461.923	397.999	429.531	481.815	399.102
238.089	461.988	397.957	429.359	481.796	399.093
238.103	461.984	397.956	429.128	481.749	399.035
238.103	461.990	397.956	428.895	481.767	399.020
238.131	461.920	397.966	428.674	481.821	398.979
238.145	462.001	397.979	428.501	481.808	398.943
238.175	461.931	398.018	428.300	481.619	398.886
238.167	461.918	397.976	428.099	481.755	398.976
238.167	461.918	397.976	427.878	481.689	398.905
238.174	461.919	397.961	427.706	481.715	398.912
238.187	461.927	397.959	427.537	481.669	398.904
238.202	461.928	397.986	427.330	481.677	398.949
238.222	461.931	397.969	427.177	481.558	399.056
238.194	461.989	397.929	427.003	481.545	399.048
238.207	461.996	397.928	426.819	481.510	399.011
238.229	461.932	397.954	426.613	481.479	398.985
238.242	461.934	397.952	426.415	481.461	399.074
238.220	461.998	397.897	426.207	481.443	399.048
238.270	461.936	397.948	426.036	481.431	398.984
238.278	461.937	397.962	425.821	481.493	398.958
238.292	461.939	397.960	425.629	481.395	399.076
238.349	461.890	398.025	425.422	481.363	399.079
