229.787	461.344	397.965	467.078	485.674	399.456
229.774	461.331	397.967	466.754	485.646	399.413
229.790	461.366	397.952	466.485	485.636	399.379
229.790	461.366	397.952	466.193	485.695	399.294
229.780	461.384	397.940	465.912	485.714	399.401
229.783	461.371	397.968	465.596	485.637	399.329
229.775	461.377	397.955	465.377	485.656	399.334
229.767	461.377	397.942	465.049	485.617	399.276
229.759	461.388	397.958	464.784	485.593	399.313
229.753	461.387	397.973	464.478	485.680	399.120
229.746	461.380	397.960	464.209	485.570	399.256
229.745	461.387	397.960	463.922	485.682	399.306
229.745	461.387	397.960	463.700	485.575	399.338
229.738	461.386	397.947	463.362	485.659	399.351
229.738	461.398	397.975	463.053	485.630	399.311
229.716	461.390	397.936	462.803	485.618	399.297
229.717	461.390	397.964	462.482	485.565	399.383
229.709	461.389	397.951	462.147	485.506	399.238
229.709	461.389	397.951	461.910	485.558	399.242
229.717	461.390	397.964	461.621	485.354	399.301
229.703	461.388	397.966	461.387	485.340	399.388
229.695	461.387	397.953	461.081	485.391	399.253
229.703	461.388	397.966	460.815	485.305	399.432
229.691	461.368	397.967	460.572	485.270	399.460
229.698	461.380	397.981	460.329	485.252	399.462
229.691	461.368	397.967	459.967	485.307	399.472
229.677	461.372	397.969	459.711	485.121	399.396
229.669	461.371	397.956	459.425	485.249	399.394
229.678	461.366	397.969	459.120	485.025	399.407
229.664	461.364	397.971	458.820	485.100	399.259
229.701	461.373	398.037	458.549	485.120	399.300
229.694	461.294	398.010	458.225	485.037	399.271
229.665	461.357	397.970	458.025	484.911	399.320
229.666	461.345	397.970	457.700	484.973	399.268
229.688	461.371	398.039	457.441	484.784	399.275
229.659	461.350	397.985	457.195	484.749	399.234
229.645	461.348	397.987	456.943	484.758	399.349
229.622	461.319	398.018	456.613	484.643	399.232
229.636	461.321	398.016	456.382	484.682	399.281
229.631	461.347	397.989	456.082	484.565	399.244
229.616	461.318	398.033	455.811	484.505	399.223
229.631	461.353	397.990	455.534	484.490	399.179
229.625	461.346	398.004	455.268	484.444	399.277
229.618	461.339	397.991	454.988	484.394	399.271
229.611	461.344	398.006	454.727	484.362	399.229
229.611	461.344	398.006	454.435	484.327	399.266
229.598	461.336	398.008	454.149	484.269	399.245
229.590	461.336	397.995	453.880	484.242	399.217
229.587	461.321	398.037	453.576	484.193	399.252
229.612	461.323	398.105	453.310	484.152	399.221
229.602	461.328	398.063	453.026	484.128	399.191
229.562	461.298	398.040	452.739	484.110	399.243
229.569	461.299	398.024	452.464	484.013	399.237
229.558	461.318	398.013	452.189	484.026	399.238
229.614	461.243	398.119	451.868	483.963	399.227
229.543	461.277	398.028	451.621	483.915	399.243
229.550	461.284	398.041	451.340	483.866	399.213
229.546	461.211	398.037	451.060	483.841	399.281
229.532	461.215	398.068	450.780	483.797	399.249
229.535	461.196	398.067	450.515	483.775	399.266
229.543	461.190	398.079	450.207	483.715	399.257
229.570	461.193	398.109	449.969	483.654	399.261
229.519	461.195	398.041	449.684	483.685	399.276
229.513	461.200	398.056	449.406	483.587	399.328
229.518	461.255	398.031	449.118	483.508	399.239
229.526	461.183	398.058	448.869	483.441	399.314
229.527	461.189	398.087	448.550	483.501	399.279
229.520	461.135	398.085	448.229	483.377	399.100
229.497	461.259	398.048	447.958	483.341	399.207
229.518	461.194	398.074	447.663	483.284	399.153
229.518	461.194	398.074	447.396	483.239	399.126
229.489	461.252	398.035	447.075	483.143	399.097
229.511	461.200	398.090	446.847	483.046	399.166
229.505	461.187	398.076	446.557	483.120	399.082
229.534	461.202	398.129	446.220	483.023	399.079
229.483	461.185	398.065	445.938	483.048	399.015
229.497	461.192	398.063	445.698	483.045	399.064
229.490	461.191	398.079	445.440	482.924	399.139
229.483	461.185	398.065	445.106	482.976	399.003
229.513	461.206	398.147	444.901	482.869	399.113
229.478	461.177	398.080	444.575	482.924	399.067
229.492	461.298	398.051	444.299	482.900	399.052
229.488	461.199	398.051	444.044	482.881	399.002
229.462	461.273	398.097	443.768	482.873	399.061
229.457	461.169	398.069	443.496	482.817	399.047
229.464	461.176	398.082	443.183	482.787	398.917
229.449	461.174	398.056	442.931	482.788	399.037
229.456	461.175	398.069	442.663	482.693	399.022
229.487	461.189	398.150	442.412	482.593	399.056
229.443	461.173	398.070	442.102	482.683	399.028
229.414	461.177	398.013	441.870	482.538	399.089
229.446	461.160	398.098	441.585	482.529	399.063
229.400	461.234	398.032	441.277	482.646	399.078
229.423	461.157	398.058	440.984	482.546	399.005
229.402	461.168	398.042	440.710	482.532	399.038
229.417	461.157	398.073	440.439	482.606	399.128
229.370	461.139	398.031	440.189	482.525	399.132
229.369	461.151	398.032	439.924	482.545	399.195
229.354	461.150	398.006	439.607	482.467	399.107
229.392	461.080	398.057	439.309	482.447	399.079
229.363	461.150	398.047	439.055	482.475	399.200
229.355	461.150	398.034	438.782	482.468	399.204
229.381	461.195	398.088	438.439	482.389	399.084
229.340	461.148	398.007	438.145	482.359	399.129
229.340	461.160	398.036	437.898	482.395	399.237
229.338	461.168	398.038	437.577	482.312	399.106
229.332	461.160	398.023	437.314	482.366	399.213
229.337	461.167	398.009	437.029	482.338	399.216
229.324	461.160	398.011	436.709	482.255	399.058
229.316	461.172	398.027	436.456	482.321	399.196
229.308	461.224	398.002	436.166	482.393	399.140
229.343	461.246	398.040	435.947	482.394	399.025
229.343	461.161	398.027	435.607	482.450	399.059
229.307	461.230	398.003	435.311	482.369	398.961
229.299	461.230	397.990	435.101	482.397	399.060
229.297	461.236	397.962	434.806	482.400	399.050
229.296	461.243	397.962	434.534	482.367	399.084
229.290	461.242	397.977	434.292	482.359	399.038
229.284	461.262	397.922	434.013	482.317	399.086
229.316	461.192	397.990	433.697	482.294	399.015
229.340	461.300	398.001	433.407	482.401	398.978
229.335	461.202	397.974	433.143	482.266	399.070
229.326	461.214	397.961	432.817	482.341	398.972
229.325	461.220	397.962	432.576	482.227	398.994
229.294	461.296	397.923	432.308	482.207	399.073
229.289	461.283	397.938	431.969	482.267	398.973
229.302	461.224	397.951	431.704	482.249	398.995
229.303	461.224	397.951	431.422	482.227	399.072
229.296	461.223	397.966	431.134	482.218	399.106
229.265	461.299	397.927	430.865	482.187	399.085
229.266	461.293	397.927	430.597	482.093	399.177
229.304	461.224	397.979	430.278	482.142	399.123
229.289	461.229	397.982	430.070	482.031	399.193
229.252	461.292	397.929	429.727	482.103	399.151
229.252	461.292	397.929	429.474	481.998	399.245
229.236	461.297	397.903	429.192	482.060	399.153
229.236	461.309	397.932	428.883	482.126	399.081
229.237	461.303	397.932	428.594	482.050	399.181
229.231	461.302	397.947	428.362	482.084	399.058
229.216	461.300	397.920	428.063	482.062	399.063
229.216	461.300	397.920	427.756	482.043	399.055
229.231	461.235	397.962	427.504	482.091	398.989
229.200	461.317	397.922	427.251	481.983	399.034
229.201	461.299	397.922	426.892	481.875	399.080
229.208	461.306	397.936	426.667	481.987	399.009
229.224	461.228	397.948	426.362	481.739	399.064
229.194	461.298	397.909	426.034	481.719	399.067
229.188	461.296	397.923	425.807	481.650	399.006
229.167	461.248	397.953	425.513	481.628	399.055
229.175	461.248	397.966	425.212	481.573	399.017
229.166	461.260	397.953	424.979	481.534	398.988
229.146	461.245	397.941	424.678	481.511	399.022
229.156	461.272	397.912	424.398	481.452	399.001
229.141	461.238	397.956	424.154	481.399	398.942
229.132	461.243	397.943	423.846	481.382	398.961
229.142	461.231	397.955	423.564	481.336	398.969
229.134	461.230	397.942	423.318	481.294	398.911
229.132	461.156	397.966	423.047	481.249	398.977
229.155	461.086	398.022	422.743	481.213	398.940
229.163	461.080	398.034	422.506	481.160	398.897
229.120	461.135	397.967	422.218	481.132	398.961
229.115	461.135	398.012	421.916	481.031	398.882
229.107	461.127	397.969	421.704	481.046	398.913
229.110	461.109	397.997	421.395	480.952	398.819
229.139	461.051	398.037	421.135	480.966	398.958
229.139	461.045	398.037	420.919	480.916	398.903
229.140	461.039	398.036	420.685	480.801	399.073
229.133	461.044	398.051	420.405	480.728	399.081
229.142	461.038	398.065	420.158	480.707	399.024
229.125	461.044	398.039	419.841	480.598	398.972
229.120	461.037	398.054	419.571	480.539	399.039
229.120	461.037	398.054	419.319	480.497	398.967
229.120	461.037	398.054	419.012	480.481	398.961
229.119	461.043	398.054	418.725	480.408	398.983
229.127	461.044	398.068	418.470	480.385	398.912
229.110	461.049	398.042	418.185	480.351	398.950
229.093	461.126	398.034	417.876	480.296	398.928
229.100	461.128	398.048	417.635	480.267	398.887
229.108	461.122	398.061	417.342	480.239	398.911
229.090	461.146	398.036	417.020	480.183	398.888
229.091	461.139	398.035	416.764	480.173	398.817
229.091	461.139	398.035	416.487	480.120	398.843
229.083	461.139	398.022	416.183	480.071	398.865
229.083	461.139	398.022	415.941	480.057	398.824
229.097	461.153	398.049	415.656	480.023	398.836
229.058	461.162	398.012	415.375	479.996	398.917
229.079	461.170	398.024	415.121	479.967	398.847
229.067	461.156	398.025	414.849	479.947	398.860
229.057	461.175	398.013	414.559	479.887	398.912
229.021	461.230	397.959	414.285	479.856	398.826
229.023	461.224	397.988	414.038	479.852	398.871
229.016	461.257	397.933	413.726	479.802	398.907
228.990	461.246	397.935	413.470	479.779	398.866
228.997	461.253	397.949	413.185	479.758	398.851
228.998	461.280	397.908	412.886	479.723	398.889
228.966	461.262	397.925	412.640	479.668	398.862
228.997	461.293	397.908	412.354	479.660	398.819
228.966	461.263	397.925	412.047	479.624	398.871
228.982	461.297	397.910	411.778	479.593	398.829
228.975	461.291	397.897	411.506	479.587	398.788
228.974	461.297	397.897	411.212	479.545	398.898
228.965	461.308	397.884	410.947	479.533	398.899
228.967	461.302	397.913	410.704	479.510	398.861
228.952	461.301	397.886	410.403	479.468	398.957
228.953	461.295	397.886	410.131	479.435	399.000
228.960	461.296	397.899	409.881	479.426	398.947
228.953	461.301	397.915	409.602	479.437	399.074
228.960	461.296	397.900	409.297	479.350	399.028
228.938	461.300	397.889	409.060	479.348	398.977
228.946	461.300	397.902	408.747	479.290	399.045
228.939	461.294	397.889	408.464	479.258	399.029
228.941	461.282	397.917	408.222	479.229	398.992
228.941	461.287	397.917	407.904	479.290	398.969
228.933	461.287	397.904	407.596	479.174	398.987
228.972	461.218	397.985	407.378	479.235	398.917
228.966	461.198	397.971	407.051	479.209	398.900
228.935	461.281	397.932	406.731	479.117	398.934
228.964	461.217	397.971	406.510	479.202	398.866
228.964	461.296	397.985	406.258	479.204	398.815
228.952	461.203	397.973	405.908	479.315	398.789
228.915	461.266	397.920	405.721	479.220	398.772
228.944	461.202	397.960	405.447	479.115	398.781
228.940	461.183	397.974	405.122	479.163	398.799
228.947	461.189	397.988	404.846	479.223	398.675
228.933	461.188	397.990	404.614	479.115	398.768
228.924	461.160	398.018	404.286	479.188	398.709
228.934	461.181	397.989	404.028	479.191	398.643
228.933	461.181	397.961	403.755	479.164	398.661
228.917	461.159	398.005	403.455	479.136	398.731
228.904	461.151	398.006	403.164	479.128	398.620
228.889	461.256	397.952	402.971	479.095	398.788
228.874	461.154	397.982	402.604	479.087	398.682
228.852	461.218	397.956	402.334	479.063	398.643
228.892	461.182	397.995	402.085	479.077	398.666
228.842	461.236	397.943	401.793	479.030	398.723
228.854	461.257	397.943	401.548	479.079	398.757
228.842	461.248	397.972	401.247	479.024	398.675
228.823	461.227	397.960	400.948	478.982	398.719
228.820	461.251	397.961	400.684	479.002	398.794
228.837	461.280	397.945	400.442	479.032	398.775
228.809	461.271	397.921	400.128	478.994	398.818
228.806	461.250	397.963	399.828	478.965	398.862
228.800	461.276	397.908	399.602	478.963	398.872
228.807	461.284	397.921	399.304	479.020	398.869
228.788	461.262	397.909	399.019	478.888	398.905
228.770	461.246	397.925	398.756	478.871	398.826
228.785	461.248	397.952	398.449	478.952	398.809
228.756	461.244	397.927	398.162	478.881	398.811
228.780	461.234	397.966	397.931	478.916	398.824
228.782	461.261	397.924	397.621	478.881	398.754
228.775	461.260	397.940	397.351	478.843	398.773
228.775	461.260	397.940	397.089	478.842	398.769
228.767	461.266	397.927	396.814	478.805	398.716
228.779	461.265	398.024	396.554	478.799	398.710
228.760	461.266	397.943	396.286	478.847	398.710
228.792	461.183	397.981	396.028	478.737	398.668
228.793	461.184	398.010	395.722	478.701	398.698
228.762	461.248	397.942	395.469	478.732	398.698
228.793	461.184	398.011	395.216	478.635	398.671
228.777	461.189	397.984	394.890	478.533	398.643
228.786	461.178	397.997	394.649	478.642	398.716
228.779	461.183	398.013	394.386	478.597	398.724
228.772	461.176	397.999	394.087	478.412	398.663
228.766	461.169	398.014	393.813	478.447	398.676
228.743	461.246	397.989	393.575	478.489	398.729
228.765	461.175	398.015	393.277	478.297	398.668
228.772	461.182	398.028	392.989	478.396	398.695
228.752	461.173	398.017	392.736	478.378	398.705
228.758	461.181	398.030	392.444	478.344	398.766
228.758	461.181	398.030	392.141	478.245	398.642
228.737	461.172	398.019	391.884	478.228	398.609
228.752	461.180	398.046	391.633	478.242	398.718
228.753	461.174	398.045	391.380	478.174	398.766
228.731	461.165	398.005	391.078	478.127	398.632
228.724	461.164	398.020	390.815	477.990	398.604
228.724	461.170	398.021	390.546	477.933	398.679
228.695	461.227	397.981	390.263	477.987	398.680
228.709	461.162	397.994	389.986	477.835	398.762
228.682	461.225	397.982	389.691	477.763	398.807
228.687	461.126	398.023	389.449	477.666	398.868
228.691	461.152	398.009	389.175	477.722	398.798
228.671	461.131	397.997	388.899	477.664	398.861
228.644	461.193	397.985	388.634	477.546	398.833
228.623	461.151	398.015	388.354	477.587	398.779
228.670	461.103	398.039	388.074	477.574	398.786
228.663	461.096	398.025	387.820	477.413	398.829
228.633	461.173	397.986	387.526	477.404	398.781
228.622	461.098	397.997	387.280	477.364	398.813
228.609	461.188	397.975	386.955	477.293	398.753
228.621	461.118	398.028	386.690	477.267	398.763
228.600	461.161	398.005	386.406	477.334	398.737
228.586	461.105	397.988	386.157	477.193	398.766
228.601	461.108	398.015	385.857	477.170	398.733
228.594	461.100	398.001	385.585	477.151	398.729
228.597	461.127	397.988	385.349	476.988	398.766
228.581	461.185	397.979	385.034	477.055	398.690
228.572	461.197	397.966	384.822	476.906	398.787
228.581	461.197	398.008	384.552	476.868	398.810
228.558	461.195	397.968	384.294	476.851	398.807
228.603	461.251	398.006	384.016	476.811	398.817
228.576	461.218	397.953	383.720	476.758	398.782
228.551	461.229	397.915	383.441	476.823	398.722
228.559	461.229	397.928	383.153	476.794	398.776
228.559	461.223	397.928	382.913	476.670	398.815
228.553	461.222	397.943	382.605	476.744	398.726
228.560	461.224	397.957	382.362	476.617	398.823
228.560	461.230	397.957	382.043	476.771	398.684
228.560	461.224	397.957	381.773	476.633	398.700
228.568	461.225	397.970	381.514	476.715	398.707
228.576	461.152	397.998	381.279	476.590	398.790
228.561	461.212	397.957	381.011	476.540	398.758
228.576	461.152	397.998	380.706	476.619	398.743
228.577	461.146	397.998	380.478	476.502	398.812
228.564	461.139	398.000	380.216	476.459	398.795
228.534	461.203	397.961	379.939	476.463	398.824
228.556	461.138	397.987	379.685	476.408	398.821
228.563	461.145	398.000	379.394	476.418	398.849
228.541	461.136	397.960	379.157	476.446	398.798
228.535	461.136	397.976	378.902	476.361	398.750
228.542	461.142	397.989	378.625	476.336	398.705
228.527	461.135	397.962	378.341	476.389	398.737
228.535	461.136	397.976	378.049	476.348	398.750
228.536	461.136	398.004	377.803	476.258	398.686
228.528	461.135	397.991	377.523	476.281	398.690
228.521	461.128	397.978	377.229	476.265	398.675
228.522	461.128	397.977	376.962	476.260	398.661
228.514	461.127	397.964	376.664	476.310	398.559
228.529	461.134	397.991	376.413	476.195	398.645
228.507	461.132	397.979	376.155	476.165	398.672
228.506	461.144	397.980	375.848	476.226	398.585
228.499	461.137	397.966	375.576	476.207	398.585
228.501	461.125	397.994	375.302	476.187	398.640
228.463	461.200	397.942	375.038	476.156	398.626
228.471	461.201	397.955	374.766	476.131	398.626
228.464	461.194	397.942	374.476	476.135	398.654
228.447	461.205	397.916	374.213	476.098	398.639
228.471	461.133	397.970	373.948	476.080	398.625
228.434	461.203	397.917	373.659	476.064	398.682
228.426	461.202	397.904	373.408	476.054	398.669
228.446	461.178	397.957	373.151	476.024	398.669
228.416	461.174	397.904	372.847	476.020	398.697
228.415	461.154	397.975	372.591	475.984	398.698
228.416	461.147	397.974	372.308	475.945	398.640
228.432	461.075	398.015	372.018	475.942	398.698
228.475	461.103	398.094	371.749	475.898	398.670
228.440	461.070	398.028	371.497	475.888	398.657
228.383	461.124	397.964	371.209	475.879	398.686
228.396	461.091	398.002	370.938	475.834	398.715
228.400	461.053	397.971	370.682	475.798	398.689
228.424	460.982	398.026	370.399	475.803	398.704
228.415	461.047	398.031	370.114	475.763	398.733
228.418	460.982	398.070	369.876	475.748	398.750
228.383	461.031	398.016	369.598	475.708	398.766
228.410	460.987	398.057	369.325	475.746	398.867
228.417	460.969	398.012	369.047	475.757	398.763
228.409	460.981	398.028	368.773	475.650	398.785
228.375	461.037	398.003	368.480	475.615	398.829
228.419	460.969	398.040	368.225	475.679	398.783
228.410	461.034	398.046	367.977	475.688	398.814
228.389	461.032	398.034	367.650	475.543	398.778
228.404	461.034	398.061	367.409	475.660	398.832
228.380	461.037	398.022	367.145	475.636	398.764
228.402	460.974	398.015	366.827	475.636	398.796
228.386	461.051	398.036	366.545	475.515	398.725
228.341	461.114	397.970	366.335	475.566	398.759
228.391	461.059	398.021	366.001	475.521	398.665
228.385	461.058	398.036	365.734	475.571	398.727
228.379	461.045	398.023	365.536	475.537	398.591
228.364	461.055	398.025	365.216	475.594	398.613
228.355	461.061	398.012	364.943	475.574	398.673
228.346	461.134	397.985	364.727	475.455	398.586
228.354	461.067	398.012	364.443	475.516	398.625
228.355	461.061	398.012	364.088	475.417	398.554
228.348	461.067	398.028	363.852	475.377	398.573
228.339	461.172	397.930	363.593	475.366	398.549
228.339	461.167	397.931	363.328	475.391	398.666
228.352	461.114	397.944	363.070	475.367	398.670
228.339	461.078	398.015	362.784	475.297	398.519
228.329	461.191	397.918	362.483	475.267	398.578
228.308	461.182	397.907	362.198	475.228	398.582
228.308	461.182	397.907	361.964	475.188	398.545
228.308	461.182	397.907	361.682	475.180	398.563
228.293	461.187	397.909	361.385	475.133	398.566
228.293	461.193	397.909	361.129	475.097	398.515
228.299	461.194	397.894	360.890	475.081	398.535
228.294	461.181	397.909	360.591	475.039	398.595
228.286	461.198	397.925	360.362	475.069	398.644
228.285	461.193	397.896	360.091	474.975	398.549
228.301	461.127	397.937	359.798	474.940	398.652
228.271	461.191	397.898	359.534	474.909	398.643
228.265	461.190	397.913	359.298	474.875	398.608
228.273	461.185	397.927	359.000	474.827	398.639
228.264	461.196	397.913	358.743	474.790	398.701
228.264	461.196	397.913	358.493	474.768	398.609
228.264	461.196	397.913	358.209	474.722	398.614
228.250	461.194	397.915	357.890	474.673	398.603
228.242	461.194	397.903	357.667	474.659	398.596
228.288	461.126	397.968	357.396	474.615	398.574
228.251	461.201	397.944	357.077	474.571	398.619
228.237	461.187	397.918	356.855	474.445	398.521
228.236	461.199	397.918	356.574	474.475	398.534
228.244	461.188	397.931	356.269	474.420	398.581
228.222	461.198	397.920	356.023	474.323	398.496
228.237	461.187	397.918	355.797	474.258	398.503
228.222	461.198	397.920	355.445	474.298	398.570
228.238	461.187	397.946	355.185	474.129	398.552
228.231	461.186	397.933	354.951	474.083	398.545
228.225	461.173	397.919	354.659	474.042	398.593
228.226	461.066	398.003	354.356	473.981	398.612
228.249	461.056	398.014	354.111	473.966	398.564
228.242	461.094	397.959	353.843	473.902	398.598
228.228	461.053	398.002	353.541	473.885	398.690
228.198	461.123	397.963	353.296	473.819	398.597
228.215	461.045	398.004	353.038	473.795	398.577
228.215	461.051	398.004	352.717	473.757	398.626
228.178	461.108	397.951	352.475	473.723	398.605
228.178	461.107	397.951	352.222	473.713	398.543
228.202	461.036	398.005	351.917	473.664	398.593
228.188	460.975	397.960	351.640	473.626	398.586
228.174	461.094	397.965	351.396	473.604	398.510
228.189	460.974	397.988	351.123	473.571	398.576
228.182	461.027	397.993	350.824	473.530	398.640
228.192	460.961	398.016	350.594	473.516	398.563
228.154	461.031	397.965	350.323	473.479	398.516
228.174	461.033	398.009	350.014	473.454	398.624
228.137	461.102	397.957	349.801	473.411	398.576
228.167	461.033	397.996	349.554	473.414	398.530
228.158	461.038	397.983	349.237	473.394	398.653
228.165	461.045	397.996	349.012	473.343	398.604
228.164	461.051	397.997	348.766	473.334	398.530
228.127	461.115	397.944	348.451	473.353	398.641
228.127	461.127	397.974	348.204	473.401	398.614
228.118	461.133	397.961	347.972	473.299	398.477
228.141	461.062	397.987	347.664	473.370	398.565
228.140	461.075	397.987	347.360	473.315	398.587
228.110	461.139	397.948	347.102	473.298	398.485
228.095	461.137	397.922	346.833	473.299	398.482
228.118	461.173	397.920	346.549	473.246	398.575
228.142	461.108	397.975	346.278	473.214	398.528
228.109	461.191	397.908	346.025	473.211	398.470
228.101	461.190	397.894	345.719	473.168	398.550
228.095	461.183	397.910	345.435	473.122	398.502
228.102	461.190	397.923	345.215	473.135	398.486
228.097	461.183	397.938	344.902	473.086	398.497
228.082	461.182	397.912	344.633	473.041	398.562
228.082	461.182	397.912	344.379	473.037	398.504
228.082	461.176	397.911	344.126	473.020	398.502
228.082	461.182	397.912	343.827	472.984	398.596
228.089	461.182	397.925	343.570	472.955	398.551
228.075	461.169	397.898	343.317	472.945	398.493
228.072	461.193	397.899	343.044	472.918	398.616
228.059	461.186	397.901	342.761	472.872	398.598
228.068	461.180	397.914	342.520	472.876	398.569
228.061	461.167	397.900	342.227	472.848	398.595
228.053	461.184	397.916	341.936	472.801	398.619
228.076	461.108	397.941	341.678	472.772	398.546
228.053	461.184	397.916	341.408	472.791	398.546
228.048	461.171	397.931	341.138	472.739	398.641
228.040	461.177	397.918	340.868	472.804	398.519
228.033	461.170	397.904	340.621	472.800	398.533
228.062	461.106	397.943	340.341	472.672	398.608
228.063	461.100	397.943	340.073	472.717	398.569
228.050	461.093	397.945	339.809	472.738	398.500
228.042	461.104	397.961	339.508	472.714	398.626
228.013	461.162	397.921	339.225	472.662	398.609
228.005	461.167	397.908	338.985	472.660	398.552
228.020	461.068	397.991	338.706	472.627	398.580
228.029	461.096	397.963	338.421	472.593	398.620
228.013	461.162	397.921	338.169	472.577	398.562
