341.483	472.749	398.489	174.202	455.530	397.966
341.060	472.686	398.582	174.185	455.516	397.911
340.672	472.686	398.511	174.191	455.517	397.895
340.255	472.630	398.591	174.207	455.519	397.921
339.883	472.613	398.547	174.212	455.526	397.905
339.460	472.544	398.587	174.221	455.520	397.918
339.082	472.621	398.535	174.187	455.596	397.852
338.669	472.591	398.577	174.234	455.528	397.915
338.272	472.551	398.559	174.199	455.610	397.850
337.869	472.542	398.576	174.252	455.627	397.910
337.431	472.484	398.615	174.266	455.539	397.893
337.037	472.471	398.531	174.266	455.647	397.937
336.613	472.420	398.600	174.265	455.635	397.907
336.219	472.401	398.461	174.249	455.616	397.853
335.770	472.373	398.574	174.249	455.616	397.853
335.371	472.340	398.447	174.290	455.663	397.902
334.922	472.357	398.524	174.269	455.625	397.864
334.562	472.305	398.324	174.342	455.597	397.950
334.153	472.401	398.475	174.317	455.662	397.897
333.706	472.306	398.375	174.324	455.668	397.910
333.313	472.273	398.378	174.331	455.581	397.881
332.913	472.194	398.433	174.312	455.663	397.841
332.513	472.173	398.366	174.313	455.657	397.841
332.110	472.119	398.451	174.351	455.596	397.892
331.737	472.000	398.347	174.363	455.693	397.903
331.325	472.071	398.511	174.372	455.604	397.902
330.903	471.985	398.386	174.402	455.619	397.953
330.489	471.961	398.461	174.386	455.600	397.899
330.108	471.904	398.448	174.401	455.697	397.938
329.693	471.881	398.466	174.406	455.704	397.923
329.292	471.815	398.467	174.442	455.738	397.987
328.897	471.801	398.473	174.399	455.627	397.926
328.525	471.794	398.602	174.450	455.739	398.001
328.095	471.858	398.523	174.457	455.644	397.970
327.677	471.808	398.583	174.383	455.685	397.884
327.294	471.626	398.515	174.443	455.606	397.915
326.875	471.577	398.549	174.441	455.708	397.929
326.436	471.602	398.411	174.450	455.697	397.942
326.083	471.528	398.572	174.524	455.662	398.028
325.621	471.501	398.435	174.440	455.684	397.871
325.215	471.563	398.393	174.499	455.648	397.961
324.837	471.309	398.445	174.487	455.611	397.935
324.482	471.329	398.536	174.455	455.674	397.868
324.080	471.263	398.569	174.491	455.707	397.932
323.684	471.205	398.532	174.506	455.702	397.929
323.229	471.102	398.483	174.482	455.700	397.891
322.835	471.031	398.445	174.520	455.698	397.926
322.421	470.995	398.468	174.483	455.670	397.861
322.028	470.918	398.402	174.480	455.650	397.876
321.622	470.877	398.439	174.568	455.712	398.001
321.235	470.813	398.416	174.573	455.713	397.986
320.833	470.798	398.411	174.553	455.681	397.947
320.426	470.725	398.431	174.522	455.647	397.866
320.048	470.688	398.411	174.604	455.709	398.008
319.631	470.632	398.448	174.605	455.613	397.994
319.262	470.583	398.441	174.553	455.638	397.888
318.840	470.565	398.451	174.591	455.660	397.952
318.469	470.478	398.458	174.619	455.698	398.004
318.056	470.436	398.482	174.604	455.666	397.949
317.676	470.373	398.476	174.574	455.646	397.898
317.266	470.369	398.515	174.596	455.649	397.908
316.856	470.314	398.510	174.587	455.654	397.895
316.459	470.262	398.478	174.647	455.672	397.969
316.042	470.201	398.517	174.649	455.576	397.955
315.660	470.240	398.462	174.619	455.638	397.917
315.212	470.105	398.468	174.626	455.646	397.930
314.817	470.040	398.435	174.640	455.647	397.927
314.387	470.022	398.434	174.671	455.572	397.965
314.017	469.928	398.414	174.700	455.665	398.001
313.575	469.896	398.442	174.729	455.614	398.039
313.179	469.831	398.382	174.684	455.646	397.947
312.752	469.800	398.381	174.698	455.582	397.959
312.356	469.735	398.350	174.675	455.651	397.934
311.937	469.624	398.292	174.690	455.647	397.931
311.549	469.623	398.376	174.728	455.585	397.982
311.123	469.505	398.247	174.736	455.585	397.994
310.703	469.475	398.289	174.734	455.586	397.966
310.315	469.398	398.245	174.748	455.594	397.992
309.955	469.412	398.384	174.755	455.588	397.976
309.527	469.313	398.286	174.763	455.589	397.988
309.174	469.320	398.412	174.777	455.590	397.985
308.738	469.233	398.328	174.791	455.592	397.982
308.362	469.182	398.341	174.782	455.592	397.970
307.958	469.135	398.384	174.791	455.592	397.982
307.620	469.139	398.424	174.773	455.669	397.942
307.147	469.053	398.386	174.812	455.594	397.992
306.800	469.006	398.399	174.787	455.671	397.939
306.368	469.121	398.409	174.789	455.671	397.968
305.991	468.981	398.416	174.831	455.603	397.974
305.557	469.040	398.384	174.851	455.618	397.984
305.161	468.981	398.414	174.814	455.674	397.933
304.763	468.935	398.331	174.866	455.613	397.981
304.328	468.904	398.349	174.827	455.682	397.930
303.937	468.852	398.252	174.876	455.628	397.950
303.519	468.810	398.327	174.880	455.615	397.978
303.082	468.711	398.161	174.901	455.623	397.988
302.709	468.722	398.334	174.871	455.686	397.950
302.296	468.669	398.224	174.898	455.631	397.960
301.898	468.634	398.285	174.876	455.694	397.934
301.499	468.601	398.260	174.881	455.695	397.919
301.120	468.570	398.222	174.902	455.704	397.929
300.716	468.522	398.269	174.915	455.712	397.926
300.357	468.500	398.244	174.899	455.710	397.901
299.911	468.379	398.250	174.923	455.718	397.939
299.575	468.421	398.281	174.920	455.719	397.911
299.165	468.366	398.372	174.945	455.715	397.949
298.766	468.333	398.349	174.942	455.721	397.920
298.375	468.287	398.397	174.959	455.716	397.946
297.957	468.244	398.418	174.963	455.730	397.930
297.584	468.221	398.367	174.965	455.710	397.929
297.145	468.175	398.488	174.978	455.725	397.927
296.765	468.145	398.367	174.989	455.727	397.896
296.326	468.099	398.432	175.028	455.759	397.988
295.935	468.048	398.396	175.035	455.754	397.972
295.521	468.018	398.404	175.048	455.784	397.998
295.102	467.970	398.370	175.020	455.723	397.917
294.675	467.979	398.341	175.028	455.723	397.930
294.275	467.945	398.292	175.057	455.738	397.952
293.876	467.997	398.222	175.048	455.719	397.911
293.463	467.870	398.252	175.069	455.751	397.950
293.071	467.928	398.225	175.078	455.722	397.933
292.637	467.896	398.278	175.069	455.716	397.892
292.248	467.839	398.272	175.075	455.710	397.875
291.846	467.824	398.254	175.088	455.718	397.873
291.433	467.737	398.305	175.081	455.711	397.860
291.058	467.720	398.229	175.105	455.707	397.898
290.628	467.656	398.311	175.118	455.716	397.895
290.270	467.622	398.234	175.109	455.708	397.853
289.874	467.678	398.307	175.146	455.736	397.918
289.470	467.522	398.296	175.139	455.711	397.876
289.104	467.511	398.348	175.137	455.711	397.847
288.688	467.546	398.351	175.153	455.713	397.873
288.319	467.445	398.312	175.186	455.753	397.909
287.912	467.480	398.415	175.172	455.716	397.855
287.486	467.435	398.280	175.180	455.711	397.867
287.068	467.484	398.314	175.246	455.670	397.941
286.714	467.355	398.308	175.253	455.682	397.954
286.300	467.326	398.322	175.229	455.746	397.900
285.901	467.287	398.278	175.262	455.653	397.938
285.519	467.269	398.220	175.245	455.748	397.926
285.074	467.216	398.277	175.250	455.755	397.910
284.706	467.200	398.190	175.227	455.723	397.843
284.261	467.148	398.277	175.269	455.669	397.879
283.866	467.128	398.191	175.276	455.764	397.905
283.388	467.160	398.182	175.245	455.732	397.825
282.999	467.108	398.180	175.262	455.727	397.850
282.597	467.087	398.197	175.299	455.755	397.914
282.189	467.020	398.209	175.300	455.665	397.901
281.886	466.867	398.218	175.335	455.699	397.936
281.395	466.909	398.210	175.296	455.745	397.858
281.070	466.772	398.205	175.302	455.745	397.842
280.581	466.841	398.185	175.351	455.787	397.904
280.273	466.697	398.263	175.311	455.739	397.854
279.841	466.761	398.212	175.330	455.760	397.865
279.450	466.608	398.325	175.367	455.776	397.900
279.098	466.575	398.268	175.330	455.742	397.835
278.635	466.626	398.288	175.346	455.743	397.861
278.271	466.590	398.288	175.388	455.783	397.909
277.888	466.483	398.375	175.404	455.785	397.935
277.468	466.509	398.335	175.364	455.758	397.842
277.033	466.523	398.301	175.418	455.786	397.932
276.636	466.419	398.330	175.379	455.753	397.839
276.215	466.429	398.267	175.441	455.856	397.956
275.837	466.351	398.337	175.416	455.780	397.903
275.447	466.282	398.254	175.455	455.796	397.968
275.017	466.269	398.275	175.437	455.789	397.913
274.639	466.113	398.276	175.457	455.832	397.952
274.228	466.105	398.314	175.460	455.802	397.951
273.795	466.071	398.260	175.512	455.820	398.013
273.468	465.941	398.231	175.453	455.767	397.910
273.046	465.878	398.308	175.447	455.753	397.896
272.662	465.810	398.212	175.460	455.761	397.894
272.256	465.769	398.247	175.474	455.757	397.890
271.870	465.686	398.250	175.459	455.748	397.864
271.469	465.659	398.243	175.490	455.758	397.916
271.084	465.569	398.216	175.533	455.792	397.964
270.672	465.480	398.097	175.505	455.753	397.913
270.282	465.458	398.186	175.490	455.740	397.887
269.895	465.352	398.107	175.549	455.769	397.961
269.513	465.369	398.198	175.505	455.735	397.883
269.126	465.304	398.231	175.534	455.744	397.906
268.736	465.304	398.225	175.533	455.750	397.907
268.338	465.212	398.259	175.573	455.669	397.957
267.971	465.190	398.208	175.541	455.733	397.890
267.560	465.154	398.288	175.564	455.740	397.928
267.184	465.092	398.265	175.608	455.763	397.977
266.731	465.004	398.208	175.623	455.668	397.960
266.346	464.994	398.285	175.615	455.668	397.947
265.950	464.987	398.267	175.630	455.682	397.973
265.527	464.912	398.263	175.630	455.682	397.973
265.140	464.881	398.229	175.668	455.697	398.037
264.690	464.780	398.201	175.644	455.677	397.970
264.330	464.793	398.220	175.666	455.673	397.980
263.924	464.759	398.260	175.665	455.686	397.980
263.494	464.677	398.243	175.648	455.756	397.939
263.107	464.652	398.240	175.679	455.687	397.977
262.712	464.593	398.263	175.762	455.737	398.119
262.281	464.489	398.163	175.695	455.689	398.003
261.877	464.442	398.203	175.729	455.717	398.039
261.518	464.448	398.252	175.745	455.719	398.065
261.117	464.428	398.279	175.751	455.726	398.049
260.692	464.285	398.206	175.721	455.699	397.997
260.297	464.272	398.219	175.721	455.699	397.997
259.894	464.211	398.230	175.779	455.741	398.072
259.522	464.175	398.197	175.734	455.707	397.995
259.116	464.141	398.240	175.747	455.721	397.992
258.789	464.137	398.343	175.724	455.790	397.967
258.323	464.100	398.311	175.754	455.805	398.019
257.992	464.058	398.370	175.745	455.799	397.977
257.581	463.975	398.314	175.753	455.799	397.990
257.204	464.012	398.368	175.825	455.861	398.090
256.802	463.991	398.370	175.801	455.841	398.023
256.407	464.075	398.333	175.793	455.840	398.010
256.022	464.007	398.217	175.777	455.815	397.955
255.557	463.910	398.196	175.783	455.816	397.939
255.215	463.933	398.176	175.813	455.836	397.991
254.797	463.878	398.192	175.803	455.859	397.978
254.384	463.843	398.223	175.803	455.835	397.949
253.977	463.881	398.101	175.930	455.925	398.168
253.549	463.759	398.158	175.827	455.892	397.973
253.151	463.793	398.079	175.844	455.887	397.998
252.760	463.760	398.123	175.868	455.866	398.008
252.361	463.714	398.096	175.939	455.939	398.108
251.944	463.611	398.000	175.916	455.841	398.056
251.564	463.634	398.129	175.910	455.883	398.028
251.155	463.520	398.018	175.874	455.849	397.963
250.781	463.544	398.133	175.936	455.759	398.023
250.371	463.442	398.022	175.949	455.875	398.063
249.977	463.404	397.983	176.017	455.804	398.136
249.587	463.358	398.027	175.951	455.749	398.020
249.238	463.324	398.039	175.963	455.769	398.017
248.818	463.294	398.089	175.944	455.725	397.978
248.493	463.311	398.127	175.978	455.836	398.028
248.078	463.209	398.119	175.978	455.764	398.014
247.678	463.175	398.095	176.038	455.782	398.088
247.333	463.196	398.179	176.007	455.750	398.008
246.888	463.090	398.118	176.082	455.799	398.137
246.511	463.040	398.105	175.991	455.730	397.953
246.046	463.092	398.091	176.065	455.785	398.082
245.729	463.036	398.158	176.043	455.742	398.014
245.317	462.994	398.193	176.117	455.809	398.144
244.870	462.895	398.077	176.086	455.776	398.063
244.496	462.889	398.079	176.071	455.745	398.008
244.084	462.865	398.145	176.108	455.772	398.073
243.690	462.815	398.079	176.112	455.791	398.057
243.233	462.725	398.108	176.083	455.746	397.976
242.806	462.775	397.975	176.164	455.814	398.119
242.448	462.647	398.063	176.142	455.770	398.051
242.014	462.750	398.089	176.183	455.817	398.100
241.642	462.714	398.064	176.118	455.756	397.983
241.219	462.658	398.132	176.206	455.813	398.109
240.860	462.642	398.136	176.169	455.779	398.045
240.475	462.505	398.228	176.183	455.780	398.041
240.044	462.559	398.198	176.217	455.820	398.078
239.678	462.524	398.159	176.231	455.816	398.075
239.254	462.481	398.228	176.127	455.740	397.894
238.922	462.554	398.148	176.179	455.757	397.955
238.473	462.454	398.289	176.186	455.853	397.982
238.130	462.406	398.232	176.229	455.798	398.017
237.779	462.512	398.158	176.159	455.845	397.886
237.337	462.459	398.274	176.183	455.842	397.924
236.991	462.459	398.120	176.214	455.911	397.961
236.551	462.504	398.270	176.194	455.874	397.922
236.193	462.385	398.141	176.233	455.776	397.944
235.778	462.362	398.154	176.222	455.889	397.945
235.345	462.285	398.225	176.180	455.867	397.823
234.991	462.284	398.060	176.255	455.922	397.952
234.531	462.297	398.170	176.206	455.846	397.861
234.160	462.280	398.049	176.288	455.890	397.974
233.752	462.226	398.148	176.234	455.867	397.884
233.348	462.161	398.117	176.272	455.865	397.920
232.992	462.029	398.018	176.301	455.891	397.971
232.601	461.964	398.207	176.317	455.894	397.998
232.203	461.987	398.047	176.314	455.906	397.969
231.760	461.916	398.109	176.337	455.890	397.979
231.390	461.868	398.089	176.299	455.874	397.914
231.030	461.723	398.034	176.338	455.884	397.978
230.550	461.697	398.050	176.321	455.769	397.881
230.238	461.626	397.960	176.372	455.895	397.986
229.833	461.577	398.181	176.441	455.931	398.101
229.414	461.603	398.039	176.351	455.868	397.947
229.061	461.483	398.120	176.386	455.789	397.941
228.621	461.499	398.096	176.357	455.767	397.888
228.309	461.403	397.979	176.408	455.815	397.979
227.865	461.431	398.120	176.410	455.796	397.978
227.556	461.323	398.094	176.463	455.808	398.040
227.151	461.289	398.155	176.431	455.787	397.959
226.689	461.254	398.006	176.407	455.767	397.892
226.348	461.289	398.057	176.445	455.783	397.956
225.918	461.085	398.092	176.422	455.774	397.918
225.572	461.053	398.043	176.434	455.789	397.916
225.164	461.073	398.133	176.436	455.776	397.915
224.742	460.944	398.037	176.452	455.771	397.940
224.391	460.985	398.048	176.444	455.771	397.928
223.918	460.996	398.074	176.491	455.787	398.004
223.555	460.815	397.943	176.511	455.801	398.015
223.098	460.860	397.955	176.465	455.785	397.938
222.795	460.768	398.043	176.465	455.779	397.937
222.376	460.753	398.008	176.547	455.823	398.050
221.908	460.683	397.948	176.488	455.775	397.947
221.642	460.549	397.956	176.524	455.809	398.012
221.183	460.569	398.075	176.470	455.851	397.906
220.796	460.445	397.990	176.501	455.782	397.944
220.402	460.420	397.996	176.508	455.789	397.957
220.003	460.340	398.027	176.484	455.859	397.903
219.658	460.228	397.933	176.492	455.860	397.916
219.209	460.253	398.094	176.497	455.867	397.900
218.866	460.208	398.076	176.505	455.867	397.913
218.456	460.187	398.055	176.506	455.861	397.913
218.068	460.128	398.087	176.533	455.888	397.936
217.724	460.123	398.000	176.517	455.881	397.910
217.283	460.064	398.099	176.541	455.888	397.948
216.944	460.025	398.037	176.522	455.894	397.895
216.500	460.007	398.039	176.521	455.911	397.894
216.115	460.081	398.098	176.564	455.939	397.943
215.742	459.938	398.017	176.551	455.908	397.917
215.355	459.926	398.165	176.537	455.889	397.891
214.932	459.832	398.004	176.559	455.903	397.930
214.479	459.884	397.978	176.583	455.965	397.953
214.100	459.729	397.982	176.575	455.887	397.927
213.716	459.710	397.868	176.589	455.906	397.953
213.288	459.648	398.001	176.619	455.897	397.975
212.937	459.602	397.944	176.573	455.887	397.898
212.516	459.580	397.987	176.598	455.871	397.936
212.146	459.486	398.018	176.633	455.899	397.972
211.754	459.480	397.956	176.612	455.867	397.933
211.342	459.399	398.023	176.612	455.873	397.934
210.982	459.365	397.984	176.612	455.867	397.933
210.605	459.382	398.105	176.644	455.792	397.971
210.191	459.254	398.031	176.665	455.794	397.981
209.821	459.245	398.009	176.671	455.897	398.008
209.416	459.171	398.062	176.674	455.789	397.994
209.047	459.142	398.010	176.655	455.878	397.953
208.659	459.110	398.107	176.768	455.859	398.133
208.279	459.046	398.127	176.709	455.793	398.000
208.108	459.045	398.230	176.526	455.778	398.084
207.988	459.055	398.396	176.233	455.761	398.323
207.790	459.004	398.545	176.025	455.770	398.498
207.612	458.970	398.575	175.851	455.740	398.494
207.440	458.976	398.548	175.661	455.726	398.493
207.268	458.989	398.550	175.471	455.696	398.563
207.092	459.077	398.544	175.237	455.749	398.526
206.935	459.124	398.599	175.059	455.729	398.493
206.726	459.033	398.491	174.952	455.663	398.488
206.539	458.931	398.432	174.741	455.707	398.359
206.410	458.903	398.338	174.586	455.696	398.262
206.211	458.986	398.229	174.418	455.686	398.168
206.055	459.083	398.104	174.296	455.630	398.166
205.930	459.153	398.140	174.119	455.591	398.103
205.799	459.061	398.165	173.920	455.610	398.015
205.633	459.022	398.164	173.787	455.497	397.957
205.445	459.046	398.108	173.661	455.481	397.954
205.267	458.852	398.048	173.520	455.459	397.927
205.157	458.755	398.054	173.323	455.406	397.854
205.014	458.865	398.056	173.137	455.372	397.880
204.833	458.840	398.060	172.951	455.269	397.859
204.697	458.804	398.083	172.767	455.241	397.914
204.539	458.677	398.120	172.585	455.213	397.896
204.440	458.712	398.165	172.419	455.182	397.904
204.211	458.723	398.018	172.172	455.161	397.887
204.100	458.634	398.025	172.003	455.169	397.997
203.993	458.706	398.145	171.824	455.148	398.037
203.772	458.807	397.988	171.590	455.179	398.006
203.692	458.682	398.155	171.382	455.162	397.950
203.522	458.703	398.118	171.210	455.191	398.062
203.360	458.734	398.127	170.973	455.133	398.028
203.265	458.657	398.188	170.807	455.120	398.065
203.060	458.858	398.130	170.612	455.118	398.008
202.926	458.868	398.170	170.440	455.125	397.989
202.764	458.868	398.185	170.218	455.185	397.951
202.619	458.987	398.160	170.018	455.181	398.012
202.480	459.003	398.114	169.822	455.175	398.027
202.354	458.965	398.079	169.616	455.155	398.002
202.213	458.961	398.076	169.455	455.150	398.024
202.080	458.873	398.039	169.262	455.147	397.996
201.928	458.861	398.067	169.069	455.125	398.039
201.754	458.822	398.054	168.915	455.044	398.133
201.588	458.865	398.103	168.713	454.991	398.106
201.399	458.750	398.049	168.565	455.005	398.125
201.241	458.739	397.991	168.373	454.948	398.038
201.137	458.515	398.048	168.183	454.901	397.979
200.932	458.570	398.027	168.022	454.886	398.073
200.812	458.610	398.093	167.814	454.844	398.063
200.646	458.432	398.093	167.637	454.824	398.031
200.509	458.536	398.089	167.453	454.810	398.015
200.314	458.487	398.068	167.274	454.784	397.954
200.194	458.446	397.987	167.069	454.786	398.060
200.104	458.372	398.035	166.845	454.838	398.067
199.937	458.360	398.066	166.688	454.741	398.104
199.800	458.486	398.119	166.524	454.753	398.098
199.628	458.419	398.079	166.337	454.830	398.068
199.575	458.522	398.153	166.133	454.818	398.001
199.400	458.444	398.056	165.925	454.818	398.049
