19.143	440.167	399.407	455.402	484.378	398.425
19.175	440.190	399.454	455.140	484.265	398.323
19.174	440.201	399.455	454.879	484.309	398.396
19.143	440.162	399.407	454.463	484.215	398.191
19.142	440.170	399.408	454.271	484.243	398.381
19.185	440.178	399.466	453.981	484.202	398.391
19.208	440.216	399.502	453.643	484.102	398.312
19.147	440.171	399.390	453.397	484.057	398.401
19.177	440.172	399.454	453.066	484.183	398.399
19.147	440.171	399.390	452.736	484.119	398.224
19.151	440.172	399.372	452.518	484.159	398.354
19.193	440.190	399.431	452.152	484.109	398.366
19.164	440.172	399.413	451.902	484.064	398.411
19.188	440.190	399.449	451.592	484.050	398.220
19.151	440.167	399.419	451.253	484.002	398.364
19.161	440.159	399.430	450.994	483.971	398.295
19.196	440.201	399.414	450.790	483.885	398.347
19.123	440.141	399.354	450.384	483.918	398.284
19.173	440.169	399.378	450.144	483.901	398.206
19.149	440.184	399.420	449.889	483.770	398.276
19.189	440.228	399.246	449.544	483.765	398.296
19.159	440.172	399.431	449.284	483.837	398.158
19.231	440.202	399.507	448.968	483.779	398.164
19.159	440.172	399.431	448.634	483.747	398.197
19.171	440.194	399.472	448.440	483.722	398.196
19.121	440.157	399.355	448.080	483.694	398.169
19.187	440.198	399.449	447.804	483.681	398.254
19.192	440.198	399.479	447.595	483.561	398.220
19.124	440.230	399.367	447.277	483.516	398.355
19.213	440.246	399.516	446.935	483.578	398.205
19.153	440.242	399.432	446.683	483.563	398.096
19.234	440.262	399.287	446.328	483.514	398.169
19.191	440.203	399.479	446.065	483.489	398.158
19.198	440.187	399.460	445.836	483.387	398.178
19.077	440.213	399.326	445.480	483.339	398.279
19.143	440.259	399.421	445.159	483.411	398.091
19.086	440.306	399.352	444.922	483.368	398.168
19.094	440.317	399.364	444.557	483.346	398.227
19.114	440.242	399.356	444.326	483.304	398.164
19.077	440.218	399.327	444.073	483.253	398.296
19.080	440.321	399.323	443.708	483.278	398.271
19.094	440.354	399.490	443.423	483.130	398.114
19.152	440.257	399.385	443.122	483.210	398.226
19.113	440.250	399.357	442.842	483.048	398.268
19.151	440.268	399.386	442.494	483.197	398.114
19.029	440.306	399.252	442.208	483.055	398.190
19.114	440.240	399.356	441.950	483.077	398.267
19.158	440.185	399.385	441.646	483.088	398.217
19.124	440.231	399.320	441.291	483.006	398.142
19.191	440.208	399.432	441.111	482.841	398.299
19.150	440.180	399.373	440.813	482.799	398.171
19.183	440.202	399.467	440.428	482.835	398.229
19.181	440.218	399.421	440.205	482.746	398.240
19.158	440.184	399.385	439.911	482.692	398.211
19.153	440.191	399.403	439.598	482.673	398.365
19.124	440.209	399.558	439.351	482.643	398.302
19.188	440.227	399.480	439.026	482.571	398.227
19.162	440.189	399.414	438.736	482.551	398.341
19.167	440.181	399.396	438.474	482.547	398.248
19.195	440.206	399.462	438.200	482.514	398.337
19.176	440.177	399.408	437.870	482.463	398.317
19.171	440.185	399.379	437.539	482.520	398.075
19.162	440.189	399.414	437.296	482.361	398.237
19.162	440.184	399.414	436.998	482.373	398.281
19.168	440.177	399.396	436.773	482.380	398.279
19.154	440.182	399.450	436.389	482.282	398.181
19.211	440.184	399.454	436.149	482.300	398.333
19.169	440.166	399.395	435.812	482.444	398.241
19.173	440.169	399.425	435.533	482.302	398.306
19.134	440.159	399.349	435.224	482.280	398.221
19.178	440.166	399.407	434.984	482.257	398.381
19.140	440.151	399.378	434.706	482.115	398.418
19.218	440.198	399.466	434.464	482.200	398.458
19.173	440.174	399.378	434.065	482.149	398.327
19.180	440.188	399.390	433.811	482.245	398.385
19.173	440.170	399.425	433.484	482.148	398.320
19.141	440.235	399.391	433.239	482.150	398.458
19.167	440.236	399.425	432.969	482.158	398.457
19.163	440.177	399.413	432.662	482.070	398.380
19.135	440.156	399.348	432.396	482.010	398.514
19.179	440.250	399.420	432.084	482.067	398.395
19.138	440.224	399.361	431.750	481.997	398.259
19.164	440.262	399.427	431.458	482.114	398.408
19.143	440.258	399.374	431.213	481.898	398.377
19.168	440.265	399.409	430.901	482.036	398.348
19.089	440.256	399.493	430.554	481.954	398.237
19.162	440.245	399.443	430.336	481.781	398.333
19.071	440.289	399.280	429.981	481.828	398.241
19.135	440.341	399.376	429.741	481.870	398.415
19.067	440.279	399.298	429.428	481.777	398.352
19.079	440.301	399.292	429.121	481.720	398.271
19.148	440.255	399.403	428.831	481.658	398.267
19.178	440.352	399.434	428.582	481.683	398.357
19.118	440.243	399.338	428.274	481.737	398.284
19.103	440.310	399.328	427.960	481.608	398.256
19.176	440.189	399.408	427.694	481.680	398.316
19.137	440.231	399.361	427.391	481.514	398.170
19.210	440.199	399.454	427.083	481.566	398.203
19.163	440.182	399.414	426.877	481.445	398.219
19.177	440.180	399.360	426.468	481.526	398.084
19.171	440.187	399.379	426.200	481.473	398.066
19.171	440.187	399.379	425.967	481.338	398.079
19.142	440.168	399.361	425.670	481.334	398.156
19.131	440.145	399.366	425.348	481.289	398.075
19.209	440.200	399.455	425.103	481.266	398.116
19.167	440.184	399.444	424.818	481.203	398.181
19.217	440.204	399.467	424.464	481.156	398.052
19.217	440.209	399.467	424.163	481.161	398.031
19.176	440.177	399.455	423.894	481.134	398.140
19.222	440.196	399.496	423.589	481.046	398.116
19.187	440.198	399.403	423.303	481.018	398.125
19.186	440.206	399.404	423.039	481.026	398.221
19.217	440.209	399.467	422.709	481.001	398.124
19.214	440.267	399.641	422.415	480.933	398.103
19.184	440.186	399.420	422.168	481.023	398.259
19.218	440.196	399.467	421.851	480.947	398.150
19.143	440.162	399.361	421.510	480.993	398.112
19.146	440.205	399.516	421.277	480.912	398.196
19.218	440.201	399.467	420.997	480.899	398.220
19.166	440.189	399.444	420.660	480.866	398.138
19.218	440.202	399.420	420.410	480.929	398.252
19.175	440.190	399.408	420.089	480.819	398.157
19.184	440.188	399.420	419.845	480.815	398.299
19.188	440.197	399.403	419.496	480.843	398.174
19.188	440.229	399.387	419.245	480.679	398.200
19.134	440.159	399.349	418.843	480.707	398.014
19.220	440.220	399.450	418.681	480.679	398.278
19.171	440.187	399.426	418.347	480.627	398.169
19.181	440.180	399.390	418.034	480.616	398.120
19.180	440.188	399.390	417.737	480.524	398.057
19.173	440.263	399.391	417.509	480.568	398.216
19.182	440.259	399.403	417.204	480.538	398.210
19.112	440.223	399.279	416.872	480.415	398.058
19.107	440.225	399.297	416.607	480.482	398.172
19.160	440.357	399.411	416.316	480.454	398.168
19.177	440.268	399.421	416.055	480.377	398.223
19.197	440.346	399.410	415.765	480.368	398.291
19.129	440.227	399.349	415.476	480.328	398.259
19.127	440.297	399.333	415.171	480.299	398.253
19.131	440.297	399.315	414.835	480.271	398.274
19.141	440.237	399.344	414.585	480.248	398.275
19.141	440.237	399.344	414.260	480.210	398.254
19.140	440.242	399.344	413.963	480.186	398.365
19.124	440.235	399.367	413.683	480.148	398.264
19.141	440.232	399.344	413.405	480.102	398.318
19.179	440.250	399.420	413.059	480.061	398.310
19.184	440.243	399.402	412.815	480.032	398.326
19.186	440.172	399.419	412.516	480.010	398.337
19.157	440.158	399.354	412.175	480.047	398.409
19.214	440.193	399.437	411.944	479.924	398.290
19.220	440.180	399.466	411.614	479.857	398.257
19.188	440.228	399.575	411.286	479.914	398.331
19.195	440.169	399.383	411.090	479.795	398.358
19.198	440.177	399.413	410.681	479.752	398.252
19.199	440.172	399.413	410.432	479.800	398.398
19.195	440.172	399.384	410.177	479.695	398.264
19.210	440.226	399.581	409.809	479.734	398.334
19.198	440.185	399.414	409.540	479.683	398.349
19.232	440.195	399.460	409.318	479.567	398.317
19.185	440.178	399.420	408.855	479.644	398.181
19.231	440.198	399.461	408.691	479.602	398.376
19.181	440.177	399.437	408.409	479.487	398.240
19.232	440.190	399.460	408.046	479.474	398.312
19.147	440.237	399.548	407.800	479.545	398.316
19.198	440.184	399.414	407.549	479.392	398.239
19.187	440.200	399.403	407.176	479.353	398.253
19.174	440.193	399.456	406.944	479.411	398.288
19.154	440.232	399.338	406.686	479.394	398.278
19.231	440.200	399.460	406.332	479.339	398.341
19.223	440.194	399.449	406.118	479.256	398.158
19.180	440.182	399.437	405.799	479.355	398.263
19.189	440.184	399.402	405.464	479.308	398.316
19.158	440.242	399.320	405.277	479.262	398.211
19.150	440.236	399.356	404.891	479.250	398.218
19.237	440.192	399.442	404.586	479.185	398.275
19.188	440.192	399.402	404.349	479.062	398.116
19.213	440.211	399.438	404.008	479.158	398.234
19.188	440.199	399.402	403.700	479.068	398.276
19.141	440.232	399.344	403.477	478.985	398.162
19.158	440.242	399.367	403.140	479.035	398.308
19.119	440.291	399.321	402.857	479.094	398.304
19.130	440.305	399.315	402.598	478.920	398.166
19.068	440.270	399.203	402.241	478.916	398.254
19.100	440.341	399.282	401.963	478.996	398.236
19.153	440.241	399.338	401.744	478.964	398.133
19.182	440.260	399.356	401.406	478.888	398.279
19.153	440.242	399.338	401.132	478.891	398.163
19.217	440.209	399.419	400.861	478.879	398.124
19.105	440.296	399.281	400.535	478.871	398.210
19.107	440.313	399.358	400.285	478.848	398.161
19.240	440.200	399.472	400.037	478.806	398.166
19.115	440.226	399.309	399.674	478.769	398.192
19.194	440.182	399.384	399.422	478.707	398.127
19.196	440.197	399.414	399.100	478.795	398.058
19.236	440.200	399.443	398.796	478.633	398.185
19.143	440.160	399.361	398.499	478.632	398.005
19.127	440.236	399.304	398.238	478.576	398.038
19.163	440.141	399.336	397.912	478.569	398.124
19.207	440.178	399.378	397.675	478.502	398.061
19.198	440.180	399.414	397.383	478.475	398.064
19.197	440.188	399.414	397.040	478.441	398.106
19.202	440.185	399.396	396.805	478.420	398.058
19.240	440.196	399.472	396.515	478.373	398.062
19.202	440.180	399.396	396.159	478.330	398.103
19.207	440.176	399.425	395.923	478.309	398.056
19.199	440.176	399.413	395.596	478.284	398.071
19.242	440.183	399.471	395.291	478.215	398.158
19.197	440.156	399.383	395.006	478.228	397.981
19.199	440.172	399.413	394.715	478.161	398.097
19.201	440.156	399.412	394.387	478.135	398.114
19.195	440.171	399.431	394.130	478.125	398.023
19.171	440.150	399.348	393.829	478.062	398.210
19.209	440.165	399.424	393.495	478.056	398.127
19.218	440.203	399.466	393.226	478.024	398.037
19.201	440.188	399.396	392.904	477.979	398.151
19.196	440.164	399.383	392.569	478.045	398.084
19.190	440.173	399.401	392.295	478.000	397.979
19.198	440.180	399.414	392.019	477.887	398.210
19.140	440.243	399.344	391.738	477.879	398.218
19.156	440.166	399.355	391.481	477.876	398.100
19.218	440.199	399.419	391.113	477.885	398.184
19.124	440.324	399.335	390.854	477.788	398.222
19.136	440.242	399.362	390.572	477.756	398.102
19.123	440.329	399.335	390.222	477.715	398.216
19.144	440.249	399.327	389.950	477.709	398.154
19.135	440.248	399.315	389.698	477.647	398.092
19.116	440.218	399.308	389.365	477.633	398.279
19.140	440.240	399.344	389.097	477.582	398.218
19.116	440.312	399.322	388.823	477.544	398.084
19.052	440.300	399.258	388.497	477.524	398.286
19.140	440.227	399.535	388.215	477.485	398.167
19.143	440.251	399.374	387.958	477.469	398.135
19.149	440.241	399.356	387.562	477.495	398.241
19.115	440.228	399.309	387.360	477.392	398.176
19.183	440.251	399.402	387.092	477.354	398.087
19.165	440.260	399.380	386.695	477.386	398.222
19.149	440.244	399.356	386.513	477.279	398.201
19.215	440.195	399.436	386.251	477.249	398.127
19.195	440.173	399.383	385.876	477.185	398.213
19.180	440.183	399.390	385.625	477.175	398.167
19.171	440.152	399.301	385.346	477.162	398.093
19.182	440.172	399.389	384.951	477.175	398.228
19.188	440.189	399.402	384.748	477.079	398.164
19.166	440.149	399.366	384.452	477.044	398.074
19.225	440.218	399.480	384.048	477.069	398.224
19.189	440.179	399.402	383.847	476.960	398.132
19.190	440.176	399.401	383.575	476.927	398.185
19.186	440.170	399.419	383.172	476.966	398.251
19.191	440.168	399.401	382.972	476.851	398.131
19.231	440.198	399.461	382.676	476.834	398.226
19.161	440.153	399.384	382.288	476.868	398.265
19.190	440.171	399.401	382.081	476.758	398.131
19.195	440.163	399.430	381.794	476.724	398.212
19.162	440.149	399.336	381.405	476.771	398.252
19.189	440.179	399.402	381.204	476.662	398.161
19.200	440.159	399.412	380.904	476.626	398.213
19.194	440.175	399.384	380.564	476.665	398.298
19.223	440.197	399.449	380.349	476.561	398.150
19.162	440.149	399.336	380.014	476.614	398.251
19.195	440.172	399.384	379.672	476.587	398.244
19.242	440.220	399.502	379.446	476.462	398.095
19.181	440.175	399.390	379.110	476.521	398.224
19.185	440.180	399.419	378.811	476.473	398.277
19.177	440.175	399.360	378.570	476.366	398.071
19.146	440.228	399.326	378.247	476.426	398.202
19.212	440.176	399.453	377.914	476.394	398.181
19.183	440.160	399.341	377.686	476.276	398.033
19.187	440.160	399.371	377.363	476.343	398.165
19.176	440.234	399.390	377.059	476.288	398.175
19.235	440.212	399.536	376.804	476.179	397.997
19.118	440.203	399.260	376.476	476.226	398.114
19.177	440.231	399.389	376.166	476.222	398.125
19.090	440.279	399.256	375.947	476.091	397.992
19.128	440.231	399.349	375.603	476.169	398.053
19.137	440.232	399.314	375.317	476.141	398.052
19.068	440.274	399.251	375.026	476.121	397.896
19.174	440.255	399.391	374.717	476.097	397.964
19.169	440.171	399.170	374.429	476.075	398.048
19.144	440.246	399.326	374.163	476.084	397.867
19.167	440.183	399.396	373.844	476.019	397.963
19.186	440.265	399.385	373.563	476.061	397.941
19.123	440.238	399.321	373.290	476.055	397.858
19.135	440.247	399.362	372.979	475.930	398.004
19.131	440.242	399.380	372.691	475.978	397.939
19.205	440.297	399.440	372.435	475.935	397.940
19.208	440.213	399.456	372.099	475.908	397.980
19.127	440.183	399.415	371.829	475.864	397.980
19.177	440.212	399.392	371.549	475.857	397.939
19.164	440.210	399.445	371.231	475.794	397.979
19.150	440.325	399.406	370.965	475.769	398.023
19.214	440.230	399.468	370.695	475.731	397.996
19.164	440.205	399.445	370.325	475.707	397.964
19.170	440.198	399.427	370.040	475.673	397.964
19.133	440.174	399.350	369.785	475.624	397.938
19.218	440.234	399.451	369.455	475.598	397.994
19.170	440.197	399.427	369.178	475.566	397.981
19.201	440.342	399.476	368.920	475.535	397.983
19.171	440.185	399.426	368.572	475.495	397.967
19.171	440.190	399.426	368.301	475.456	397.997
19.131	440.219	399.570	368.009	475.429	397.956
19.182	440.170	399.390	367.700	475.405	398.028
19.164	440.171	399.414	367.390	475.357	397.942
19.205	440.199	399.473	367.152	475.335	397.989
19.171	440.190	399.379	366.833	475.290	398.003
19.177	440.169	399.407	366.549	475.251	397.977
19.163	440.175	399.414	366.290	475.234	397.980
19.170	440.160	399.395	365.962	475.202	397.953
19.174	440.156	399.377	365.678	475.162	397.954
19.202	440.183	399.442	365.385	475.141	397.914
19.215	440.185	399.436	365.086	475.092	398.001
19.165	440.160	399.366	364.781	475.051	397.960
19.165	440.164	399.413	364.508	475.031	397.963
19.174	440.166	399.377	364.171	475.010	398.007
19.119	440.140	399.372	363.880	474.970	397.995
19.182	440.173	399.436	363.564	474.965	397.942
19.170	440.162	399.395	363.278	474.925	398.029
19.126	440.214	399.366	362.980	474.890	397.976
19.155	440.172	399.402	362.653	474.852	397.949
19.161	440.156	399.430	362.366	474.831	397.981
19.142	440.175	399.408	362.062	474.783	397.941
19.157	440.253	399.367	361.775	474.755	397.974
19.170	440.159	399.394	361.481	474.734	397.991
19.151	440.173	399.419	361.189	474.706	397.953
19.159	440.177	399.384	360.883	474.670	397.942
19.150	440.176	399.419	360.562	474.733	397.995
19.132	440.237	399.379	360.306	474.603	397.908
19.128	440.235	399.350	359.999	474.573	397.926
19.114	440.237	399.356	359.712	474.546	397.958
19.113	440.245	399.357	359.456	474.496	397.992
19.093	440.265	399.476	359.129	474.465	397.939
19.115	440.228	399.403	358.808	474.528	397.993
19.140	440.245	399.438	358.566	474.393	397.963
19.107	440.220	399.390	358.252	474.362	397.939
19.118	440.245	399.386	357.933	474.413	397.965
19.151	440.168	399.419	357.654	474.387	397.956
19.118	440.220	399.529	357.403	474.263	397.941
19.196	440.205	399.461	357.085	474.300	397.996
19.159	440.172	399.431	356.792	474.279	397.959
19.163	440.177	399.413	356.534	474.149	397.901
19.184	440.194	399.467	356.208	474.205	397.942
19.200	440.204	399.443	355.929	474.178	397.962
19.158	440.180	399.432	355.685	474.043	397.934
19.165	440.257	399.427	355.372	474.100	398.032
19.147	440.167	399.437	355.079	474.072	397.995
19.149	440.184	399.420	354.801	473.945	397.951
19.146	440.170	399.437	354.451	474.018	397.979
19.120	440.206	399.528	354.166	473.978	397.985
19.117	440.151	399.373	353.892	473.864	397.957
19.150	440.174	399.420	353.566	473.914	397.999
19.150	440.179	399.420	353.258	473.897	397.963
19.155	440.172	399.402	352.992	473.778	397.978
19.128	440.180	399.415	352.658	473.839	397.978
19.147	440.203	399.374	352.414	473.805	397.987
19.146	440.170	399.437	352.092	473.780	397.981
19.141	440.181	399.409	351.791	473.770	397.904
19.209	440.240	399.486	351.528	473.720	397.925
19.112	440.159	399.344	351.220	473.697	397.947
19.120	440.321	399.436	350.947	473.678	397.901
19.140	440.191	399.409	350.657	473.625	397.949
19.165	440.238	399.288	350.352	473.627	397.931
19.170	440.200	399.473	350.081	473.596	397.884
19.170	440.195	399.473	349.775	473.560	397.877
19.166	440.230	399.428	349.503	473.521	397.942
19.200	440.239	399.521	349.217	473.501	397.867
19.124	440.178	399.432	348.945	473.469	397.903
19.198	440.228	399.491	348.618	473.431	397.911
19.141	440.271	399.375	348.332	473.404	397.836
19.149	440.184	399.420	348.047	473.365	397.817
19.129	440.174	399.414	347.741	473.322	397.924
19.158	440.191	399.479	347.457	473.283	397.876
19.131	440.270	399.367	347.192	473.252	397.872
19.130	440.166	399.413	346.877	473.228	397.881
19.083	440.241	399.386	346.598	473.202	397.849
19.081	440.220	399.356	346.339	473.184	397.831
19.131	440.245	399.426	346.045	473.162	397.883
19.134	440.166	399.443	345.747	473.108	397.865
19.139	440.254	399.439	345.468	473.083	397.804
19.123	440.181	399.432	345.153	473.058	397.843
19.094	440.226	399.397	344.867	473.031	397.853
19.138	440.166	399.425	344.578	473.074	397.742
19.132	440.237	399.426	344.292	473.040	397.866
19.124	440.173	399.431	343.976	472.920	397.870
19.096	440.244	399.380	343.709	472.959	397.802
19.113	440.250	399.451	343.377	472.952	397.869
19.080	440.224	399.403	343.119	472.813	397.930
19.162	440.191	399.508	342.816	472.861	397.820
19.082	440.249	399.387	342.522	472.832	397.959
19.126	440.249	399.444	342.220	472.714	397.935
19.120	440.172	399.449	341.943	472.772	397.855
19.077	440.258	399.170	341.614	472.752	397.894
19.124	440.178	399.432	341.328	472.718	397.907
19.124	440.172	399.479	341.037	472.673	397.791
19.111	440.171	399.437	340.745	472.631	397.901
19.113	440.158	399.437	340.456	472.623	397.914
19.076	440.227	399.374	340.181	472.560	397.827
19.112	440.166	399.437	339.876	472.510	397.937
19.124	440.173	399.431	339.573	472.500	397.922
19.117	440.164	399.419	339.295	472.469	397.835
19.146	440.173	399.484	338.961	472.429	397.889
19.108	440.163	399.407	338.680	472.409	397.917
19.141	440.178	399.501	338.400	472.389	397.832
19.114	440.150	399.436	338.089	472.327	397.928
19.104	440.154	399.425	337.785	472.336	397.914
19.143	440.168	399.454	337.523	472.281	397.800
19.108	440.163	399.407	337.207	472.269	397.841
19.072	440.130	399.378	336.894	472.226	397.883
19.106	440.142	399.424	336.616	472.283	397.834
19.125	440.209	399.275	336.332	472.141	397.839
19.179	440.236	399.281	336.066	472.046	397.938
19.172	440.221	399.315	335.793	472.091	397.825
19.098	440.173	399.397	335.476	472.028	397.880
19.123	440.183	399.478	335.188	471.944	397.965
19.095	440.160	399.414	334.872	472.098	397.889
19.086	440.164	399.402	334.588	471.950	397.867
19.156	440.336	399.337	334.250	471.942	397.924
19.095	440.162	399.413	333.980	471.994	397.890
19.062	440.208	399.523	333.709	471.847	397.896
19.132	440.183	399.490	333.380	471.821	397.968
19.150	440.182	399.466	333.108	471.897	397.963
19.097	440.178	399.444	332.808	471.767	397.913
19.123	440.187	399.479	332.523	471.726	398.041
19.049	440.232	399.386	332.192	471.823	397.895
19.033	440.365	399.395	331.935	471.684	397.902
19.082	440.293	399.278	331.592	471.656	397.974
19.014	440.296	399.544	331.321	471.714	397.941
19.096	440.186	399.444	330.993	471.682	397.900
19.037	440.289	399.549	330.728	471.555	397.979
19.075	440.275	399.453	330.441	471.630	397.946
19.086	440.291	399.260	330.164	471.585	397.948
18.963	440.247	399.442	329.857	471.447	397.999
19.068	440.297	399.284	329.592	471.518	398.008
19.073	440.289	399.266	329.276	471.507	397.940
19.046	440.215	399.403	328.977	471.363	398.005
19.052	440.150	399.402	328.686	471.419	397.958
19.071	440.308	399.595	328.393	471.379	397.933
19.041	440.219	399.421	328.092	471.254	397.971
19.086	440.255	399.463	327.792	471.321	397.939
19.033	440.219	399.409	327.528	471.284	397.885
19.108	440.300	399.312	327.242	471.085	397.964
19.076	440.230	399.468	326.921	471.226	397.933
19.053	440.274	399.259	326.672	471.172	397.879
19.053	440.240	399.462	326.363	471.058	397.932
19.019	440.222	399.415	326.071	471.045	397.985
19.028	440.226	399.380	325.769	471.105	397.820
19.063	440.175	399.444	325.454	471.085	397.979
19.016	440.209	399.385	325.177	471.028	397.955
19.052	440.243	399.463	324.937	471.021	397.818
19.051	440.156	399.449	324.579	470.946	397.962
19.068	440.256	399.486	324.311	470.934	397.912
19.017	440.206	399.385	324.033	470.896	397.858
19.010	440.224	399.404	323.726	470.860	397.920
19.011	440.221	399.404	323.435	470.864	397.942
19.063	440.303	399.301	323.167	470.853	397.834
19.056	440.152	399.431	322.841	470.801	397.938
19.083	440.187	399.497	322.575	470.714	397.956
19.077	440.163	399.484	322.290	470.732	397.821
19.122	440.237	399.323	322.005	470.628	397.995
19.108	440.243	399.329	321.680	470.703	397.987
19.072	440.172	399.502	321.416	470.649	397.851
19.077	440.160	399.484	321.102	470.624	397.927
19.051	440.191	399.622	320.817	470.515	397.989
19.077	440.239	399.641	320.565	470.556	397.896
19.044	440.145	399.437	320.271	470.470	397.972
19.070	440.261	399.473	319.935	470.519	397.993
19.093	440.225	399.352	319.712	470.418	397.927
19.110	440.226	399.375	319.402	470.402	397.935
19.043	440.150	399.437	319.053	470.441	397.983
19.048	440.216	399.623	318.817	470.396	397.904
19.017	440.239	399.463	318.519	470.274	397.854
19.059	440.211	399.305	318.217	470.269	397.988
19.120	440.255	399.418	317.911	470.285	397.840
19.042	440.162	399.485	317.661	470.312	397.861
19.058	440.215	399.305	317.310	470.232	397.939
19.025	440.158	399.461	317.060	470.260	397.931
19.081	440.303	399.371	316.750	470.284	397.732
19.025	440.248	399.475	316.435	470.333	397.882
19.030	440.321	399.427	316.166	470.162	397.925
19.085	440.250	399.371	315.902	470.228	397.797
19.013	440.279	399.277	315.589	470.196	397.932
19.001	440.270	399.283	315.278	470.083	397.934
19.035	440.354	399.487	314.987	470.060	397.764
18.999	440.325	399.596	314.637	470.031	397.802
19.009	440.368	399.261	314.382	469.867	397.902
19.061	440.327	399.349	314.112	469.920	397.789
19.029	440.296	399.301	313.821	469.947	397.953
19.052	440.326	399.337	313.452	470.030	397.865
19.015	440.307	399.308	313.217	469.978	397.815
18.995	440.244	399.410	312.863	469.986	397.854
18.865	440.241	399.234	312.610	469.918	397.933
18.988	440.235	399.398	312.296	470.047	397.921
18.948	440.269	399.542	312.018	469.837	397.908
18.958	440.312	399.394	311.717	469.889	397.946
19.008	440.285	399.295	311.384	469.843	397.808
18.905	440.253	399.531	311.092	469.768	397.796
18.976	440.262	399.248	310.801	469.727	397.862
19.005	440.346	399.469	310.540	469.647	397.785
18.992	440.276	399.271	310.246	469.625	397.824
19.024	440.168	399.508	309.936	469.483	397.862
18.938	440.274	399.531	309.658	469.570	397.815
18.993	440.207	399.288	309.359	469.523	397.783
19.044	440.224	399.358	309.052	469.572	397.893
19.003	440.199	399.300	308.708	469.512	397.784
19.039	440.188	399.532	308.463	469.381	397.743
18.999	440.199	399.317	308.142	469.343	397.784
19.013	440.262	399.468	307.893	469.227	397.778
19.069	440.241	399.394	307.630	469.217	397.922
19.040	440.227	399.329	307.335	469.099	397.898
19.011	440.204	399.312	307.024	469.101	397.796
19.000	440.256	399.474	306.750	469.121	397.870
19.008	440.261	399.485	306.441	469.076	397.861
19.069	440.241	399.394	306.129	469.078	397.788
18.993	440.210	399.336	305.836	469.084	397.821
19.017	440.230	399.372	305.550	468.942	397.811
18.953	440.244	399.433	305.272	468.903	397.822
19.017	440.232	399.371	304.964	468.977	397.814
18.994	440.268	399.492	304.694	468.823	397.832
19.026	440.225	399.383	304.375	468.830	397.803
18.985	440.204	399.324	304.080	468.855	397.836
19.030	440.231	399.365	303.780	468.825	397.919
19.011	440.245	399.343	303.507	468.691	397.853
18.990	440.267	399.510	303.197	468.795	397.873
18.967	440.296	399.314	302.865	468.800	397.902
18.956	440.284	399.319	302.630	468.713	397.920
18.952	440.274	399.289	302.339	468.769	397.968
19.002	440.306	399.361	302.014	468.700	397.968
18.904	440.270	399.249	301.737	468.541	397.889
18.980	440.304	399.355	301.442	468.634	397.937
18.956	440.284	399.272	301.154	468.625	397.993
18.984	440.305	399.337	300.909	468.499	397.983
18.947	440.375	399.321	300.587	468.646	397.991
18.914	440.362	399.274	300.294	468.618	398.033
18.813	440.347	399.259	300.027	468.490	397.954
