117.018	449.835	398.173	204.884	458.883	398.182
117.016	449.843	398.174	204.720	459.001	398.239
117.041	449.873	398.241	204.516	458.911	398.217
117.043	449.862	398.240	204.442	458.870	398.317
116.990	449.839	398.182	204.232	458.834	398.198
116.982	449.831	398.169	204.121	458.881	398.203
116.968	449.836	398.174	203.960	458.887	398.247
116.981	449.838	398.170	203.729	458.930	398.228
116.964	449.849	398.146	203.614	458.839	398.278
116.955	449.834	398.178	203.439	458.941	398.201
116.946	449.840	398.166	203.212	458.953	398.083
116.940	449.838	398.182	203.072	458.864	398.032
116.925	449.830	398.157	202.898	458.862	398.078
116.925	449.830	398.157	202.731	458.835	398.079
116.909	449.823	398.132	202.601	458.857	398.236
116.895	449.821	398.136	202.404	458.770	398.099
116.895	449.827	398.136	202.251	458.902	398.126
116.888	449.814	398.123	202.105	458.812	398.091
116.881	449.800	398.110	201.882	458.745	398.045
116.867	449.805	398.114	201.726	458.734	398.016
116.867	449.805	398.114	201.536	458.792	398.054
116.854	449.797	398.118	201.405	458.804	398.120
116.838	449.790	398.093	201.234	458.757	398.036
116.832	449.795	398.110	201.131	458.718	398.080
116.796	449.744	398.047	200.957	458.731	398.055
116.825	449.787	398.097	200.785	458.698	398.072
116.819	449.786	398.114	200.643	458.665	398.175
116.805	449.772	398.088	200.460	458.715	398.134
116.803	449.791	398.089	200.280	458.661	398.010
116.799	449.771	398.105	200.189	458.630	398.051
116.777	449.770	398.097	199.993	458.621	398.059
116.773	449.782	398.068	199.835	458.595	398.102
116.778	449.763	398.096	199.652	458.661	398.155
116.768	449.775	398.085	199.491	458.636	398.141
116.768	449.775	398.085	199.309	458.569	398.059
116.768	449.775	398.085	199.146	458.564	398.047
116.761	449.769	398.072	199.028	458.522	398.093
116.746	449.779	398.077	198.854	458.452	398.189
116.754	449.780	398.089	198.676	458.548	398.191
116.741	449.778	398.093	198.486	458.480	398.096
116.733	449.772	398.081	198.369	458.383	398.119
116.719	449.776	398.085	198.186	458.519	398.124
116.726	449.783	398.098	197.986	458.444	398.090
116.717	449.789	398.086	197.859	458.332	398.143
116.718	449.782	398.085	197.688	458.291	398.159
116.701	449.787	398.061	197.551	458.311	398.141
116.695	449.787	398.077	197.371	458.243	398.088
116.704	449.787	398.090	197.225	458.152	398.054
116.681	449.791	398.082	197.077	458.201	398.154
116.697	449.798	398.106	196.872	458.093	398.077
116.672	449.797	398.070	196.675	458.144	398.103
116.667	449.795	398.086	196.528	458.107	398.058
116.667	449.795	398.086	196.366	458.103	398.075
116.653	449.799	398.090	196.224	457.985	398.039
116.697	449.827	398.136	196.044	457.959	398.073
116.680	449.831	398.111	195.873	457.941	398.019
116.666	449.831	398.116	195.713	458.002	398.082
116.652	449.805	398.090	195.519	458.069	398.031
116.660	449.835	398.132	195.393	457.952	398.085
116.615	449.796	398.057	195.206	457.946	398.035
116.615	449.795	398.057	195.051	457.812	398.102
116.609	449.801	398.074	194.904	457.817	398.044
116.608	449.807	398.074	194.722	457.876	398.097
116.596	449.794	398.078	194.576	457.846	398.082
116.595	449.805	398.078	194.404	457.835	398.028
116.587	449.793	398.066	194.223	457.821	398.064
116.582	449.798	398.082	194.086	457.724	398.043
116.573	449.797	398.070	193.935	457.699	398.071
116.603	449.829	398.120	193.754	457.747	398.124
116.553	449.783	398.061	193.600	457.716	398.095
116.583	449.815	398.111	193.430	457.697	398.071
116.570	449.808	398.115	193.262	457.697	398.104
116.531	449.781	398.053	193.115	457.585	398.113
116.570	449.808	398.115	192.968	457.563	398.098
116.547	449.811	398.107	192.778	457.603	398.110
116.518	449.773	398.057	192.610	457.590	398.114
116.510	449.773	398.045	192.440	457.449	398.155
116.504	449.772	398.061	192.292	457.397	398.182
116.504	449.772	398.061	192.118	457.378	398.202
116.521	449.802	398.115	191.963	457.360	398.175
116.483	449.769	398.053	191.781	457.312	398.223
116.509	449.788	398.119	191.627	457.342	398.212
116.462	449.754	398.044	191.447	457.313	398.218
116.470	449.761	398.057	191.315	457.278	398.199
116.456	449.759	398.061	191.135	457.245	398.206
116.448	449.759	398.048	190.984	457.221	398.235
116.440	449.758	398.036	190.808	457.200	398.197
116.465	449.782	398.102	190.636	457.214	398.203
116.427	449.750	398.040	190.480	457.215	398.206
116.430	449.749	398.068	190.312	457.175	398.151
116.408	449.747	398.060	190.149	457.177	398.170
116.408	449.747	398.060	189.990	457.144	398.157
116.394	449.752	398.065	189.842	457.133	398.142
116.425	449.777	398.114	189.677	457.163	398.192
116.386	449.750	398.052	189.542	457.235	398.122
116.418	449.788	398.131	189.384	457.136	398.091
116.375	449.754	398.085	189.220	457.144	398.110
116.406	449.769	398.135	189.069	457.125	398.140
116.362	449.746	398.089	188.915	457.112	398.141
116.357	449.739	398.105	188.738	457.180	398.181
116.349	449.763	398.122	188.576	457.162	398.170
116.396	449.819	398.226	188.374	457.248	398.138
116.379	449.795	398.172	188.239	457.161	398.210
116.328	449.760	398.114	188.104	457.044	398.188
116.341	449.791	398.139	187.916	457.124	398.187
116.351	449.798	398.181	187.732	457.096	398.137
116.343	449.804	398.169	187.604	457.140	398.191
116.282	449.862	398.112	187.400	457.084	398.132
116.286	449.761	398.127	187.175	457.166	398.061
116.332	449.831	398.231	187.046	457.062	398.053
116.256	449.765	398.106	186.885	457.050	398.105
116.289	449.791	398.185	186.726	457.031	398.123
116.272	449.797	398.161	186.518	457.089	398.048
116.280	449.796	398.173	186.348	457.083	398.054
116.289	449.820	398.215	186.253	457.067	398.205
116.222	449.768	398.132	186.045	456.979	398.132
116.223	449.762	398.132	185.891	456.967	398.134
116.199	449.754	398.094	185.736	456.943	398.107
116.201	449.760	398.123	185.522	457.001	398.048
116.232	449.786	398.173	185.355	456.989	398.083
116.180	449.747	398.115	185.242	456.900	398.165
116.189	449.742	398.128	185.068	456.886	398.187
116.169	449.745	398.148	184.871	456.959	398.110
116.161	449.744	398.136	184.732	456.942	398.109
116.162	449.739	398.136	184.582	456.912	398.140
116.147	449.744	398.141	184.447	456.801	398.183
116.144	449.751	398.112	184.266	456.799	398.221
116.142	449.764	398.113	184.084	456.977	398.147
116.116	449.749	398.121	183.962	456.880	398.187
116.117	449.743	398.121	183.824	456.850	398.186
116.110	449.755	398.138	183.642	456.727	398.190
116.103	449.747	398.125	183.435	456.805	398.174
116.079	449.757	398.117	183.259	456.893	398.172
116.089	449.745	398.129	183.124	456.944	398.244
116.082	449.757	398.146	182.974	456.791	398.203
116.074	449.756	398.134	182.781	456.840	398.126
116.057	449.756	398.110	182.620	456.814	398.115
116.052	449.754	398.126	182.487	456.761	398.211
116.052	449.754	398.126	182.271	456.798	398.160
116.030	449.752	398.117	182.159	456.844	398.241
116.034	449.745	398.146	181.989	456.825	398.218
116.007	449.722	398.124	181.801	456.744	398.127
116.019	449.736	398.120	181.639	456.725	398.117
116.009	449.728	398.153	181.500	456.766	398.203
116.000	449.739	398.141	181.299	456.686	398.145
115.984	449.730	398.115	181.130	456.679	398.152
115.982	449.744	398.116	181.040	456.637	398.166
115.979	449.729	398.132	180.860	456.712	398.179
115.970	449.729	398.120	180.707	456.675	398.152
115.995	449.766	398.186	180.521	456.583	398.090
115.986	449.765	398.174	180.382	456.637	398.206
115.974	449.756	398.177	180.179	456.575	398.149
115.968	449.755	398.194	180.025	456.562	398.152
115.960	449.759	398.181	179.929	456.481	398.188
115.967	449.767	398.194	179.812	456.488	398.226
115.945	449.765	398.186	179.653	456.372	398.269
115.915	449.738	398.136	179.467	456.345	398.295
115.940	449.770	398.202	179.289	456.440	398.265
115.907	449.824	398.137	179.102	456.514	398.231
115.931	449.774	398.190	178.957	456.478	398.219
115.919	449.754	398.194	178.827	456.363	398.218
115.913	449.760	398.211	178.630	456.315	398.210
115.913	449.759	398.210	178.459	456.293	398.261
115.866	449.820	398.149	178.255	456.327	398.180
115.898	449.746	398.185	178.095	456.297	398.171
115.867	449.721	398.136	178.044	456.248	398.284
115.854	449.714	398.140	177.847	456.077	398.205
115.854	449.714	398.140	177.643	456.118	398.161
115.854	449.714	398.140	177.461	456.102	398.171
115.846	449.707	398.127	177.343	456.096	398.246
115.833	449.706	398.131	177.200	455.961	398.186
115.820	449.693	398.135	177.030	455.925	398.135
115.851	449.719	398.185	176.874	455.899	398.183
115.828	449.700	398.148	176.708	455.868	398.190
115.811	449.699	398.124	176.551	455.844	398.239
115.803	449.699	398.112	176.357	455.814	398.251
115.785	449.710	398.087	176.227	455.795	398.193
115.781	449.697	398.103	176.053	455.878	398.191
115.787	449.717	398.117	175.911	455.868	398.164
115.780	449.703	398.104	175.760	455.735	398.192
115.771	449.709	398.092	175.582	455.702	398.231
115.757	449.714	398.096	175.403	455.687	398.270
115.757	449.714	398.096	175.245	455.778	398.222
115.743	449.719	398.101	175.098	455.761	398.211
115.743	449.719	398.101	174.956	455.740	398.184
115.772	449.758	398.151	174.795	455.630	398.199
115.752	449.762	398.173	174.637	455.599	398.219
115.728	449.730	398.106	174.435	455.594	398.249
115.745	449.749	398.160	174.318	455.582	398.188
115.712	449.721	398.080	174.126	455.650	398.206
115.713	449.734	398.110	173.975	455.640	398.167
115.698	449.726	398.084	173.812	455.621	398.129
115.686	449.738	398.119	173.639	455.606	398.153
115.753	449.789	398.201	173.462	455.481	398.216
115.713	449.768	398.139	173.309	455.561	398.225
115.683	449.736	398.089	173.161	455.461	398.138
115.700	449.766	398.143	172.986	455.544	398.137
115.691	449.771	398.131	172.836	455.532	398.097
115.684	449.758	398.118	172.678	455.501	398.118
115.684	449.875	398.161	172.494	455.382	398.198
115.716	449.801	398.197	172.347	455.256	398.182
115.662	449.760	398.109	172.174	455.430	398.186
115.664	449.853	398.152	172.015	455.431	398.135
115.682	449.783	398.191	171.851	455.413	398.098
115.668	449.764	398.166	171.697	455.291	398.099
115.602	449.704	398.083	171.535	455.267	398.164
115.593	449.796	398.083	171.357	455.238	398.204
115.625	449.723	398.120	171.185	455.334	398.159
115.608	449.728	398.095	171.046	455.313	398.162
115.582	449.689	398.074	170.902	455.297	398.107
115.607	449.709	398.140	170.747	455.274	398.083
115.600	449.701	398.127	170.577	455.162	398.161
115.570	449.675	398.077	170.384	455.138	398.204
115.617	449.732	398.181	170.237	455.225	398.198
115.578	449.705	398.119	170.113	455.121	398.149
115.527	449.659	398.061	169.939	455.200	398.150
115.519	449.657	398.048	169.789	455.183	398.111
115.596	449.718	398.173	169.617	455.162	398.135
115.497	449.656	398.040	169.405	455.232	398.138
115.527	449.688	398.090	169.286	455.129	398.210
115.493	449.648	398.056	169.133	455.106	398.216
115.549	449.700	398.172	168.999	455.096	398.202
115.480	449.641	398.060	168.849	455.081	398.164
115.494	449.665	398.085	168.676	455.065	398.188
115.458	449.638	398.052	168.507	455.046	398.271
115.450	449.637	398.039	168.357	455.016	398.306
115.450	449.637	398.039	168.195	455.009	398.299
115.441	449.637	398.027	168.054	454.988	398.273
115.436	449.636	398.044	167.888	455.016	398.195
115.429	449.622	398.031	167.699	455.082	398.106
115.423	449.634	398.048	167.564	454.979	398.255
115.423	449.634	398.048	167.386	454.957	398.296
115.402	449.625	398.039	167.234	454.882	398.211
115.434	449.664	398.118	167.068	454.870	398.147
115.378	449.636	398.032	166.919	454.992	398.171
115.381	449.635	398.060	166.745	454.994	398.125
115.365	449.635	398.036	166.563	455.014	398.198
115.356	449.634	398.023	166.411	455.120	398.308
115.310	449.600	397.949	166.196	455.055	398.149
115.334	449.638	398.016	166.116	455.009	398.241
115.336	449.643	398.044	165.907	455.078	398.028
115.323	449.641	398.048	165.781	455.103	398.121
115.338	449.684	398.103	165.578	455.175	398.065
115.323	449.665	398.078	165.403	455.142	398.135
115.301	449.670	398.070	165.268	455.034	398.118
115.292	449.669	398.058	165.146	454.938	398.162
115.291	449.683	398.059	164.993	455.060	398.167
115.276	449.694	398.064	164.855	455.066	398.127
115.298	449.719	398.101	164.666	455.171	398.161
115.292	449.730	398.118	164.491	455.138	398.231
115.270	449.729	398.110	164.320	455.111	398.257
115.240	449.808	398.103	164.177	454.991	398.227
115.267	449.734	398.156	164.027	454.985	398.189
115.244	449.732	398.148	163.875	454.982	398.152
115.245	449.731	398.148	163.709	455.067	398.167
115.239	449.732	398.165	163.539	455.041	398.221
115.195	449.791	398.132	163.366	455.027	398.247
115.217	449.729	398.156	163.188	454.999	398.289
115.212	449.728	398.173	163.046	454.886	398.186
115.164	449.793	398.112	162.888	454.971	398.213
115.185	449.726	398.182	162.746	454.938	398.160
115.177	449.719	398.169	162.592	454.940	398.197
115.164	449.711	398.173	162.410	454.906	398.254
115.172	449.712	398.185	162.230	454.877	398.267
115.137	449.679	398.152	162.043	454.774	398.180
115.137	449.679	398.152	162.014	454.656	398.256
115.107	449.671	398.131	161.819	454.668	398.162
115.147	449.687	398.194	161.648	454.662	398.144
115.134	449.679	398.198	161.414	454.717	398.111
115.122	449.671	398.201	161.245	454.678	398.166
115.082	449.650	398.139	161.159	454.463	398.182
115.061	449.642	398.131	160.996	454.421	398.119
115.056	449.641	398.147	160.872	454.437	398.105
115.087	449.661	398.197	160.646	454.586	398.060
115.079	449.654	398.184	160.473	454.561	398.088
115.035	449.631	398.138	160.311	454.522	398.126
115.013	449.629	398.130	160.197	454.407	398.227
115.014	449.622	398.130	160.079	454.291	398.163
115.027	449.632	398.199	159.878	454.369	398.035
114.998	449.599	398.149	159.775	454.361	398.109
115.000	449.605	398.178	159.635	454.340	398.114
115.007	449.617	398.190	159.467	454.326	398.198
114.970	449.602	398.157	159.313	454.305	398.279
114.962	449.601	398.145	159.146	454.151	398.153
114.988	449.614	398.211	159.005	454.153	398.158
114.949	449.593	398.148	158.875	454.147	398.131
114.943	449.598	398.165	158.700	454.138	398.233
114.934	449.603	398.153	158.525	454.210	398.206
114.952	449.616	398.207	158.346	454.181	398.220
114.945	449.608	398.194	158.189	454.148	398.242
114.945	449.614	398.194	158.071	454.037	398.179
114.908	449.598	398.161	157.917	454.117	398.162
114.955	449.655	398.265	157.776	454.012	398.090
114.900	449.620	398.178	157.580	453.995	398.182
114.895	449.620	398.194	157.319	454.041	398.157
114.867	449.593	398.173	157.226	453.872	398.251
114.866	449.605	398.173	157.095	453.854	398.268
114.873	449.705	398.199	156.921	453.813	398.164
114.865	449.641	398.203	156.769	453.815	398.128
114.796	449.668	398.104	156.618	453.812	398.093
114.856	449.646	398.191	156.425	453.812	398.171
114.835	449.637	398.182	156.218	453.868	398.206
114.813	449.606	398.145	156.124	453.707	398.227
114.791	449.691	398.150	156.000	453.584	398.152
114.830	449.718	398.213	155.837	453.689	398.152
114.776	449.702	398.155	155.700	453.695	398.143
114.823	449.620	398.187	155.516	453.721	398.190
114.747	449.664	398.105	155.363	453.692	398.273
114.799	449.631	398.180	155.218	453.669	398.190
114.752	449.603	398.105	155.077	453.651	398.166
114.758	449.622	398.118	154.934	453.642	398.143
114.736	449.621	398.110	154.760	453.722	398.147
114.732	449.614	398.127	154.613	453.719	398.170
114.715	449.619	398.102	154.425	453.711	398.202
114.741	449.633	398.168	154.249	453.682	398.246
114.696	449.610	398.123	154.107	453.554	398.217
114.688	449.611	398.111	153.981	453.523	398.190
114.666	449.608	398.102	153.822	453.519	398.143
114.666	449.608	398.102	153.671	453.534	398.137
114.650	449.607	398.078	153.486	453.612	398.173
114.637	449.625	398.112	153.300	453.583	398.204
114.635	449.612	398.082	153.162	453.448	398.204
114.631	449.604	398.098	153.032	453.425	398.222
114.668	449.620	398.132	152.866	453.408	398.161
114.617	449.603	398.103	152.738	453.413	398.165
114.640	449.622	398.140	152.548	453.497	398.143
114.555	449.556	398.003	152.386	453.479	398.214
114.547	449.555	397.990	152.223	453.445	398.254
114.542	449.555	398.007	152.087	453.324	398.210
114.563	449.591	398.045	151.931	453.312	398.191
114.564	449.579	398.044	151.790	453.408	398.098
114.511	449.538	397.956	151.611	453.395	398.144
114.497	449.536	397.961	151.451	453.390	398.171
114.534	449.580	398.023	151.267	453.373	398.231
114.522	449.565	398.026	151.102	453.338	398.243
114.472	449.517	397.967	150.970	453.236	398.184
114.500	449.564	398.018	150.829	453.215	398.161
114.497	449.554	398.034	150.674	453.408	398.150
114.492	449.547	398.050	150.516	453.323	398.157
114.482	449.558	398.038	150.337	453.320	398.203
114.468	449.539	398.013	150.166	453.292	398.231
114.453	449.549	398.017	149.985	453.233	398.154
114.456	449.549	398.046	149.895	453.248	398.153
114.434	449.552	398.038	149.749	453.255	398.102
114.434	449.547	398.038	149.535	453.431	398.087
114.451	449.571	398.092	149.354	453.423	398.104
114.415	449.544	398.058	149.212	453.311	398.180
114.437	449.574	398.096	149.083	453.189	398.257
114.429	449.573	398.083	148.901	453.364	398.189
114.423	449.580	398.100	148.789	453.250	398.112
114.417	449.584	398.117	148.616	453.346	398.145
114.410	449.577	398.104	148.458	453.349	398.128
114.404	449.576	398.121	148.305	453.325	398.212
114.383	449.568	398.112	148.159	453.205	398.303
114.385	449.579	398.141	148.014	453.182	398.222
114.369	449.572	398.117	147.873	453.160	398.200
114.364	449.571	398.133	147.721	453.162	398.166
114.320	449.538	398.087	147.533	453.247	398.175
114.336	449.575	398.142	147.419	453.179	398.265
114.344	449.576	398.154	147.204	453.240	398.217
114.300	449.548	398.109	147.040	453.201	398.229
114.305	449.559	398.167	146.881	453.170	398.226
114.299	449.558	398.183	146.730	453.142	398.162
114.277	449.562	398.175	146.594	453.145	398.154
114.248	449.544	398.155	146.424	453.134	398.140
114.257	449.566	398.196	146.293	453.189	398.247
114.246	449.592	398.186	146.124	453.165	398.232
114.219	449.560	398.165	145.937	453.064	398.222
114.205	449.559	398.169	145.796	453.036	398.200
114.184	449.570	398.191	145.669	453.034	398.204
114.131	449.585	398.311	145.589	453.059	398.211
113.983	449.558	398.358	145.532	453.067	398.227
113.888	449.576	398.416	145.518	453.133	398.392
113.771	449.568	398.437	145.429	453.080	398.372
113.638	449.554	398.434	145.426	453.154	398.505
113.516	449.511	398.442	145.327	453.073	398.487
113.431	449.536	398.543	145.267	453.060	398.518
113.331	449.530	398.589	145.219	453.123	398.603
113.225	449.518	398.576	145.161	453.103	398.559
113.092	449.584	398.512	145.042	453.047	398.518
113.010	449.580	398.462	144.975	453.039	398.462
112.959	449.501	398.449	144.952	453.099	398.511
112.866	449.502	398.359	144.831	453.043	398.367
112.790	449.483	398.293	144.798	453.102	398.375
112.691	449.537	398.203	144.757	453.079	398.356
112.625	449.535	398.179	144.673	453.012	398.290
112.567	449.459	398.153	144.628	452.982	398.214
112.448	449.539	398.041	144.591	452.967	398.179
112.371	449.459	398.036	144.520	452.933	398.138
112.209	449.465	398.039	144.484	452.801	398.207
112.112	449.390	398.130	144.445	452.779	398.217
112.002	449.371	398.209	144.396	452.768	398.215
111.861	449.331	398.239	144.334	452.750	398.217
111.743	449.299	398.230	144.280	452.743	398.231
111.629	449.292	398.206	144.217	452.736	398.233
111.516	449.266	398.182	144.153	452.726	398.205
111.384	449.259	398.133	144.102	452.707	398.248
111.294	449.260	398.146	144.039	452.698	398.249
111.207	449.279	398.218	143.998	452.693	398.260
111.093	449.271	398.269	143.959	452.677	398.270
110.986	449.252	398.302	143.918	452.666	398.281
110.913	449.272	398.369	143.861	452.665	398.266
110.744	449.306	398.271	143.842	452.558	398.208
110.671	449.235	398.251	143.784	452.660	398.272
110.569	449.241	398.223	143.741	452.651	398.254
110.487	449.214	398.219	143.682	452.644	398.210
110.383	449.307	398.132	143.655	452.653	398.247
110.271	449.259	398.151	143.607	452.643	398.245
110.199	449.314	398.204	143.558	452.637	398.244
110.064	449.160	398.247	143.503	452.632	398.259
109.921	449.142	398.277	143.433	452.614	398.248
109.805	449.122	398.298	143.375	452.608	398.234
109.691	449.104	398.274	143.329	452.602	398.261
109.570	449.045	398.208	143.252	452.576	398.237
